,ID,Retweets,Replies,Likes,Quotes,Text
5104,1336161585937735682,0,0,0,0,@realDonaldTrump You know nothing about the Constitution.
5105,1336161580413640706,0,0,0,0,@realDonaldTrump Hey trolls just a reminder...#TrumpWon
5106,1336161567218528257,0,0,1,0,@realDonaldTrump You've been and are ignorant of everything...
5107,1336161543579262976,0,0,0,0,@cburnham82 @realDonaldTrump I must say that I’m so proud of my young voters and African Americans. They showed up!!!  Thank you all- wasn’t ready to move to Canada.
5108,1336161528911781888,0,0,0,0,"@realDonaldTrump Your Dad is Laughing at you,  You are the Biggest Trump Family LOOSER"
5109,1336161513522991104,0,0,1,0,@realDonaldTrump 👍👍👍👍✌💯🇺🇸❤
5110,1336161488172589060,0,0,0,0,@realDonaldTrump trump did this: https://t.co/or7ExyYCHS
5111,1336161482610905090,0,0,0,0,@DPWIMM @realDonaldTrump Ew - hide your kids
5112,1336161475119861760,0,0,0,0,@realDonaldTrump What are you gonna do about it? #daretoask
5113,1336161383239577603,0,0,0,0,"@realDonaldTrump You just cannot accept the inevitable! You lost, your done, and now it’s time to move on!"
5114,1336161380978790400,0,0,3,0,@realDonaldTrump Show us where it says that in the Constitution. We’ll wait.
5115,1336161376461606912,0,0,0,0,@realDonaldTrump 🇺🇸🇺🇸🇺🇸
5116,1336161337672654853,0,0,0,0,@realDonaldTrump Ignoramus says what?
5117,1336161327765549058,0,0,0,0,"@realDonaldTrump You should probably keep your delusional word vomit to yourself, it’s just embarrassing. #TrumpLiesEverytimeHeSpeaks #45TransitionToPrison #GetOut"
5118,1336161313991618561,0,0,0,0,"@realDonaldTrump Moron, you don’t even know what you are talking about! You are the LOSER!"
5119,1336161312972419074,1,0,3,0,"@ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState Sure - but let’s try them for Treason first, if that fails we can pirmary them"
5120,1336161309105278982,0,0,0,0,@realDonaldTrump Fraud debunked
5121,1336161268449878016,0,0,0,0,@realDonaldTrump If the Repubs won't fight for Trump now then boycott the runoff elections in January!! Do not vote if you're a Republican!!  Time to own the Libs!!🥴
5122,1336161262862884864,0,0,0,0,@realDonaldTrump Where are these people?   https://t.co/yVlBcZmVBI
5123,1336161252452790273,0,0,0,0,"@realDonaldTrump @we_stand_ready I'm confident they talked with attorneys before starting this episode. We know they are not ignorant, they're just professional liars. Love you Trump! Thanks 🙏 Blessings 🙏🥰"
5124,1336161200363634689,0,0,0,0,@realDonaldTrump No one is listening to you! FACE IT YOU LOST! LOSER!
5125,1336161190540668928,0,0,0,0,@realDonaldTrump https://t.co/eoUCSxp48d
5126,1336161159372746754,0,0,1,0,@realDonaldTrump https://t.co/OMp2fhFjQV
5127,1336161143279276038,0,0,0,0,@realDonaldTrump You’re too late.  You’re finished ✅
5128,1336161041906974720,0,0,0,0,"@realDonaldTrump Fussbudget "" dotard,"" who believes in ""alternative facts."""
5129,1336161019014443009,0,1,6,0,"@robbagels @realDonaldTrump We didn’t have to spend time, energy, and money buying shit to enrich ‘our dear leader’.  I’m in my pjs after going out to vote. See NFG and cost me nothing."
5130,1336161007341809666,0,0,0,0,@realDonaldTrump https://t.co/VU7ZrUCbB8
5131,1336160997938065408,0,0,0,0,@realDonaldTrump https://t.co/toBmvYFJ2t
5132,1336160986840043524,0,0,0,0,@realDonaldTrump Liar
5133,1336160979223150592,0,0,0,0,@realDonaldTrump Ken Starr is a MAGA Kiss Ass who craves attention! https://t.co/ClGg6U9TF7
5134,1336160951058489344,0,0,0,0,@realDonaldTrump https://t.co/TIltHJyxOO
5135,1336160940119748608,0,0,0,0,@realDonaldTrump https://t.co/EMMZ9OCCYW
5136,1336160832758181890,0,0,0,0,@CarlEldridgeJR1 @realDonaldTrump And Biden has been certified in enough states to win over 270. What don’t you get?
5137,1336160825476788227,0,0,0,0,"@realDonaldTrump And what your surrogate did? Watching the Netflix ? Perhaps, conspiracy theories 🎥!"
5138,1336160812898025474,0,0,0,0,@realDonaldTrump https://t.co/4FUnRsuF0s
5139,1336160808276004866,0,0,0,0,@realDonaldTrump https://t.co/ac5m7KuAzD
5140,1336160795688906757,2,3,55,0,"@murray_nyc @realDonaldTrump Look at the Map of COVID Regions, Compare to the Electoral Map.   Red in all the same places, at the County Level.   DJT is killing his ""followers"" by example"
5141,1336160778022494210,0,2,1,0,@VictorS10855858 @Rothbard1776 @realDonaldTrump Article two!
5142,1336160771173019648,0,3,10,0,"@Rothbard1776 @realDonaldTrump PA legislature decided to allocate their electors by popular vote.  Biden won the popular vote.  Biden gets the electors from PA.  Even if the votes that came in by mail after the 3rd are thrown out, Biden still wins."
5143,1336160760918052867,0,0,0,0,@realDonaldTrump No they did it on purpose it is a plan a Coup d etat against your administration Mr. President fix them and fix it!!
5144,1336160756652515332,0,0,0,0,"@realDonaldTrump Make up your mind, either the Constitution is a broad spectrum of what people want or does it not work? You've got me confused."
5145,1336160740059848705,0,0,0,0,"@realDonaldTrump blah, blah, blah. you are the energizer bunny of lying. Oh yeah, and of killing, corruption and treason."
5146,1336160681544929282,1,1,2,0,@murray_nyc @realDonaldTrump https://t.co/iSnz8Ih49L
5147,1336160673076752384,0,0,0,0,@realDonaldTrump You end the last three post with Ken Starr does that make it so. Trump is a chump Ken Starr. Is that how it works?!
5148,1336160661567660034,0,0,0,0,"@realDonaldTrump Loser, time to quit and go play golf. You just make shit up throw it against the wall and see if anything sticks."
5149,1336160652788813826,0,0,0,0,"@CarlEldridgeJR1 @realDonaldTrump Well, have it either way you want it.  Trump lost both ways!"
5150,1336160651593527297,0,0,0,0,@realDonaldTrump #JAGOFFPOTUS  #safeharbor #motherfker
5151,1336160644945616897,0,0,0,0,@Oliviaand24 @realDonaldTrump Our prayers have been answered! Thank God for  Joe Biden and Kamala Harris🙏🏻❤️🙏🏻❤️🇺🇸🇺🇸🇺🇸
5152,1336160622631919623,0,0,0,0,@realDonaldTrump Watch @ali's broadcast: ALI ALEXANDER: Where #StopTheSteal has gone and where it’s going 🇺🇸  https://t.co/3DKNRxg9aW
5153,1336160603338125312,0,0,0,0,@realDonaldTrump Please https://t.co/70K6I3iQMz
5154,1336160581477302272,0,0,2,0,@murray_nyc @realDonaldTrump https://t.co/a7lxlzeyMw
5155,1336160553669156864,0,0,0,0,"@EdwardAshton30 @realDonaldTrump I don't! He's a thug, a criminal, a con man, a never could be philanthropist. #DictstorMidas45LostHisTouch @realDonaldTrump"
5156,1336160552855482369,0,0,0,0,@realDonaldTrump @ZyroFoxtrot Watch @ali's broadcast: ALI ALEXANDER: Where #StopTheSteal has gone and where it’s going 🇺🇸  https://t.co/3DKNRxg9aW
5157,1336160549978185732,0,1,0,0,"@realDonaldTrump Look at the Map of COVID Regions, Compare to the Electoral Map.   Red in all the same places, at the County Level.   DJT is killing his ""followers"" by example"
5158,1336160547079852034,0,0,0,0,@luke_3315 @unleashthetea @realDonaldTrump Capital L
5159,1336160545347489792,0,0,0,0,"@keller_ina @scientificrealm @realDonaldTrump English is not your first language obviously, or you’re just another mindless bot. Either way #INSTABLOCK"
5160,1336160529837068288,0,0,1,0,@murray_nyc @realDonaldTrump https://t.co/AdctZT811N
5161,1336160520643244034,0,0,0,0,@realDonaldTrump #230
5162,1336160503953936385,0,0,2,0,"@xoxoPatrioticRN @realDonaldTrump I don’t know who needs to hear this but, MAGA Bots Hate America!   #MAGAhatesDEMOCRACY"
5163,1336160452347355137,0,0,0,0,@realDonaldTrump https://t.co/0rlvkAjnGn
5164,1336160417916342274,0,0,1,0,"@realDonaldTrump In October 2019, XiJinping personally led the Communist Party members and the People's Liberation Army and launched a global biochemical war. At present, more than 300 million people have been killed, and more than 800 million people have been injured by the virus!"
5165,1336160394067517440,0,0,1,0,@unleashthetea @realDonaldTrump https://t.co/dHB4R9ZQQo
5166,1336160386576506885,0,0,0,0,@unleashthetea @realDonaldTrump Am I surprised how he's acting now? Fuck no! It's exactly what I expected.
5167,1336160370281619457,0,0,0,0,@realDonaldTrump https://t.co/3Kmt7pundM
5168,1336160348819304452,0,0,0,0,@realDonaldTrump BULLSHIT! You Lost Asshole. Get over it!
5169,1336160343819579392,0,0,0,0,@realDonaldTrump https://t.co/KgV6iBsDgH
5170,1336160339659010050,0,0,0,0,@MarkDice @realDonaldTrump https://t.co/yAkVXGvROC
5171,1336160288392028166,0,0,0,0,@realDonaldTrump Blah blah
5172,1336160220922441729,0,0,0,0,"@realDonaldTrump Please, just shut the f up. You're embarrassing yourself and your party. You lost! Sit down and be quiet."
5173,1336160199531380740,0,0,0,0,@realDonaldTrump https://t.co/DC4BYmGPUl
5174,1336160192317194240,0,0,2,0,@murray_nyc @realDonaldTrump 我草泥马啊，天天黑特朗普 辣鸡玩意
5175,1336160153075322885,0,0,0,0,@realDonaldTrump L
5176,1336160126588375042,0,0,0,0,@realDonaldTrump Jen Starr. 🙄🤦‍♂️😝😝😝😝😝
5177,1336160124377964544,0,0,0,0,@murray_nyc @realDonaldTrump Yes!!! #HitTheRoadTrump45 &amp; #DontYouComeBackNoMoIn24 @realDonaldTrump
5178,1336160113069944833,0,0,0,0,@MarkDice @realDonaldTrump #FIGHTFORTRUMP
5179,1336160107307085824,0,0,0,0,@cjtruth @realDonaldTrump Gfy.
5180,1336160084821385216,0,0,0,0,@realDonaldTrump Just LOL at citing Ken Starr as a credible reference
5181,1336160059546427396,0,0,0,0,@realDonaldTrump #FIGHTFORTRUMP
5182,1336160055616483330,0,0,1,0,@unleashthetea @realDonaldTrump Can't say I abandoned him I absolutely hated and despised him ever since I heard him describe how he chickened out of Vietnam on Howard Stern.
5183,1336160038176505856,0,0,0,0,@realDonaldTrump No defense.
5184,1336160023429349376,0,0,1,0,@ggiul1256 @realDonaldTrump Sorry not all of us kid.
5185,1336159994899730433,0,0,0,0,@cburnham82 @realDonaldTrump Because the fix was in. Too many people voted. They couldn’t control the will of the People.
5186,1336159986460848128,0,0,0,0,@realDonaldTrump Crazy nancy talking about how sleepy joe is gonna end the virus and vaccine he created! Lol they taking credit for  the things u did mr president
5187,1336159968190459905,0,0,1,0,@realDonaldTrump No they weren’t.  They just don’t care.
5188,1336159953799811072,0,0,0,0,@realDonaldTrump You’re ignorant
5189,1336159949114789888,0,0,0,0,"@realDonaldTrump @realDonaldTrump The Democrats are trying to close the country again. If they do, the courts will close too and your legal team will miss important deadlines. This looks like a tactic to prevent fraud cases from being heard!"
5190,1336159919192489984,0,0,0,0,@realDonaldTrump Your the most ignorant person walking the earth. You also have terrible halitosis. Halitosis like this world has never smelt.
5191,1336159897331720192,0,0,0,0,"@realDonaldTrump And you are ignorant on the limitations of your pardon. You lying, cheating crook"
5192,1336159893833850881,0,0,0,0,@realDonaldTrump Ken Starr???😂🤣😂🤣😂
5193,1336159870429646849,0,0,0,0,"@realDonaldTrump Pres. Trump White Supremacist! -Failed reality TV show host -Failed real estate developer -No government or leadership knowledge -5 kids from 3 marriages -6 bankruptcies -46 charges of sexual assault -5,800 lawsuits as president -Believes in conspiracy theories and  lizard people"
5194,1336159865690091520,0,0,0,0,@realDonaldTrump https://t.co/SmVPdKTXUc
5195,1336159855816663044,0,0,0,0,@realDonaldTrump https://t.co/ksgCkeiGXO
5196,1336159838192152576,0,0,0,0,@ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState They’ll both get whooped.
5197,1336159810467766272,0,0,0,0,"@realDonaldTrump Sorry, the Constitution can't limit or control state decisions on voting methods. You..... lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost lost."
5198,1336159757577629696,0,0,0,0,"@realDonaldTrump @Hl24429583 Well, lets pray they are infused with knowledge."
5199,1336159754578751488,0,0,0,0,"@xoxoPatrioticRN @realDonaldTrump Do you know what yes 81.000.000 people  ""cheated"" by voting AGAINST Trumpish IDIOT 🤣🤣🤣🤣🤣"
5200,1336159746794131467,0,0,0,0,@realDonaldTrump Hopefully @FLOTUS has been looking at facilities to put you in ..your losing your shit
5201,1336159720227262464,0,0,0,0,@realDonaldTrump Ken Starr should read the Constitution.
5202,1336159691123159043,0,0,0,0,@realDonaldTrump POS
5203,1336159655916171265,0,0,0,0,@realDonaldTrump You’re just ignorant. Period.
5204,1336159610890293248,0,0,0,0,@realDonaldTrump SHUT UP!
5205,1336159574349344768,0,0,0,0,@realDonaldTrump Senile
5206,1336159569551081472,0,0,0,0,@realDonaldTrump Hahahaha.
5207,1336159545056440321,0,0,0,0,@realDonaldTrump You are ignorant to 99% of how our government works so you have no place trashing government officials for actually doing their job
5208,1336159511262932993,0,0,1,0,@xoxoPatrioticRN @realDonaldTrump https://t.co/X4gdldmfY8
5209,1336159491591647232,0,0,0,0,@schleopard @realDonaldTrump Please do.
5210,1336159458116956162,0,0,2,0,@realDonaldTrump And state legislators are ignorant of their constitutional powers...
5211,1336159437397094401,0,2,0,0,"@trekker34 @realDonaldTrump That money should b confiscated by the fed get and given to the people facing evictions;standing for hours in food pantry lines; students needing lap tops/internet, teachers working to keep the system afloat; stimulus money for small businesses and the general public."
5212,1336159437011124225,0,0,1,0,@FireweaselM @ong768 @itsJeffTiedrich @realDonaldTrump Sounds like the prez
5213,1336159352948928512,0,0,1,0,@wkolesinski1 @Oliviaand24 @realDonaldTrump True cultist
5214,1336159310783528962,0,0,0,0,@realDonaldTrump #LOSER #LoserInChief #FAKENEWS
5215,1336159252944220161,0,0,3,0,"@CarlEldridgeJR1 @realDonaldTrump RRRRRIIIIIGGGHHHTTT, which is why Biden will be voted in as the 46th President by the Electoral College, in a handful of days."
5216,1336159244517847040,0,0,0,0,"@murray_nyc @realDonaldTrump Or if you'd like to hit the road a little earlier, don't let the door hit you in your fat ass on the way out!"
5217,1336159236636745728,0,0,0,0,@realDonaldTrump So why is Canada getting the vaccine at the end of December but Trump told Pfizer last summer  not to bring enough into the US? Thank God Trump lost!!!
5218,1336159228088647684,0,0,1,0,@realDonaldTrump ...speaking of ignorant... #LoserInChief #LoserInTheWhiteHouse
5219,1336159207666708482,0,0,1,0,@Oliviaand24 @realDonaldTrump https://t.co/9IXGuy9OYO
5220,1336159200209211392,0,0,0,0,@realDonaldTrump https://t.co/s754XYK7Se
5221,1336159175810969600,0,0,0,0,"@realDonaldTrump Ivanka, can you imagine your children going through this shit?  Nope, because you only care about your goddammed ""family"". https://t.co/fNAFcjy6nF"
5222,1336159161969766402,0,0,0,0,@StopTheStealUS @realDonaldTrump Have fun.
5223,1336159113898827776,0,0,2,0,@realDonaldTrump They aren’t ignorant of anything.  They are crooked...all their actions + lies show they seek to shield their own illegality.
5224,1336159098040041473,0,0,0,0,"@trekker34 @realDonaldTrump Hey stup'd, GET A LIFE you maggot."
5225,1336159096895057922,0,0,0,0,@realDonaldTrump Pathological liar
5226,1336159094147837952,0,1,0,0,"@ong768 @itsJeffTiedrich @realDonaldTrump stop using the word stop, stop"
5227,1336159085113303042,0,0,0,0,@LibertyVoiceNow @realDonaldTrump Democracy did prevail. Trump lost. Bigly.
5228,1336159070940782593,0,0,0,0,"@realDonaldTrump People are dying, facing eviction, and losing jobs. You suck. #DiaperDonnie"
5229,1336159070198374403,0,0,2,0,@realDonaldTrump 川普总统您应该学习林肯总统，挽救美国🇺🇸！！！！！！
5230,1336159069288140801,0,0,0,0,@realDonaldTrump #44days
5231,1336159050266972160,0,0,0,0,@realDonaldTrump Music is the wine that fills the cup of silence  https://t.co/qilJyqLbHI
5232,1336159046055944192,0,0,3,0,@realDonaldTrump @EmeraldExodus Why do I know them and people elected to office do not? I knew about them and the rough scope and process in 1996. Doubly so in 2005.
5233,1336159016519671808,0,0,0,0,@realDonaldTrump Ken Starr was ignorant of the rampant sexual abuse that was going on when he was at Baylor. He has zero credibility
5234,1336159012761575424,0,0,0,0,"@realDonaldTrump A couple, married 50 years, die just hours apart from Covid-19"
5235,1336158956377567232,0,0,0,0,@realDonaldTrump https://t.co/QHSsGI8gAT
5236,1336158950383763456,0,0,0,0,"@realDonaldTrump Isn't it quite obvious that everything you think of yourself; you say to other people???  ""Loser""; ""Ignorant""; “Let them steal Georgia again, you’ll never be able to look yourself in the mirror,” and I could keep going - seek help man before it is too late"
5237,1336158944037728257,0,0,0,0,@itsJeffTiedrich @realDonaldTrump I can’t.
5238,1336158909984370692,0,0,0,0,@realDonaldTrump Call a doctor immediately if you notice these 9 symptoms in children who may be exposed to the Corona virus (Covid-19) https://t.co/cNGexvRkcJ
5239,1336158847921233921,0,0,0,0,"@realDonaldTrump You are the ignorant one. You are ignorant to such things as patriotism, honor, grace, class, and knowledge of how government works. You were never qualified to be president....never."
5240,1336158816023564296,0,0,0,0,@realDonaldTrump Whiner in Chief! Wants some cheese with your Whine?!
5241,1336158815713103872,0,0,1,0,"@realDonaldTrump #diaperdonald is killing Democracy.  If you love this country, it's time to defend it against this threat.  Stop sending him money.  Stop feeding his ego.  Let him go to jail where he belongs.  We'll all be better for it."
5242,1336158794808750080,0,0,0,0,@realDonaldTrump #BenedictArnoldTrump
5243,1336158788005617664,0,1,0,0,"@TheRightShift @Charles15201183 @DrGabyCora @realDonaldTrump My beliefs on God are none of your business as unlike you Christians I don't preach in the streets about my faith.  However, I will say that I believe what I can verify, and I can verify Trump repeatedly performed actions that defeated his own constituency and party."
5244,1336158736189153280,0,0,0,0,"@realDonaldTrump Господин Президент  Дональд Трамп ! Народы мира молятся за вас, Вы как древнегреческий Герой расчищаите Авгиевы конюшни, для того чтобы Мир и США, наконец вздохнули чистым воздухом Свободы! Бог на вашей стороне, вы войдëте в историю как Трамп Победитель!"
5245,1336158734309986305,0,0,0,0,@realDonaldTrump JANUARY 21ST! https://t.co/G5hD6DtTWa
5246,1336158727037181954,0,0,0,0,@EdwardAshton30 @realDonaldTrump @Justsaytruthnow https://t.co/50DT5W8q1k
5247,1336158662772060161,0,0,1,0,@arrow_xrp @HasNoSay @AndreaKuszewski @realDonaldTrump And Trump isn’t lashing out for being “emotionally triggered???” 😂😂😂 He’s been whining for weeks about this shit. Talk about dignity lol.
5248,1336158627443470336,0,0,0,0,@realDonaldTrump Martial Law - use executive powers
5249,1336158624750718976,0,0,0,0,@realDonaldTrump Oh you planned this 🤣🤣🤣
5250,1336158588822163457,0,0,0,0,@robbagels @realDonaldTrump Don't forget about the six or seven standing in the hola hoops.
5251,1336158581305962496,0,1,1,0,@MikeRome18 @EdwardAshton30 @realDonaldTrump Wrong - Trump Commanded the Electoral and Popular by a landslide... Commie
5252,1336158574171611151,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump Brainless MAGAt!
5253,1336158531893014528,0,0,0,0,"@montysham @xoxoPatrioticRN @realDonaldTrump Uh huh. ""Storing"". Lol Give it up dude. You're embarrassing yourself."
5254,1336158505187692546,0,0,0,0,"@realDonaldTrump @staceyabrams  ADOS must come together for this election to rid GA of the White Supremacist Reps that failed Ahmaud Arbery, Rayshard Brooks, going back to the 1981- murders of 29 Black males. One way to slow the terror in GA is to eliminate @KLoefflerTrades and @Perduesenate"
5255,1336158464670765057,0,0,0,0,@realDonaldTrump When did you ever read the Constitution?
5256,1336158459142819841,0,0,0,0,@realDonaldTrump https://t.co/hpEy3Ghx8m
5257,1336158417971335169,0,0,0,0,@realDonaldTrump Correct!
5258,1336158401181544448,0,0,0,0,@realDonaldTrump Bull shit!
5259,1336158399961198592,0,0,0,0,@Just_ShawYT @DPWIMM @realDonaldTrump 👎
5260,1336158371351830528,0,0,0,0,"@cjtruth @realDonaldTrump Keep repeating it, wont make it true #TrumpLoser #DiaperDonaldTrump #TrumpIsANationalDisgrace https://t.co/FNJm6HLfz0"
5261,1336158367581151234,1,1,0,0,@ScottPresler @mobycat6969 @realDonaldTrump @BrianKempGA @GaSecofState They’re so dead set against looking into the election that I don’t think they care  about getting re-elected so much as staying out of jail.
5262,1336158335234691073,0,0,0,0,@realDonaldTrump You are just plain stupid. https://t.co/yXovXebWSA
5263,1336158320722399237,0,0,0,0,"@realDonaldTrump realDonaldTrump is #aDollarDumpster  Got himself juiced with $450MM Taxpayer Funded Social Medecine from @Regeneron REGN-COV2 because he was begging for cash without a mask.  Now sitting on EUA for @pfizer for 20 days, @moderna_tx for 17 days.  #Murderers https://t.co/pbr7pbT8NE"
5264,1336158310605574146,0,0,0,0,@realDonaldTrump No your ignorant #DiaperDon
5265,1336158305958420480,0,0,0,0,@realDonaldTrump You are the ignorant one. 🙄
5266,1336158305404772353,0,0,0,0,"@realDonaldTrump Georgia has re-certified the results of the presidential election, reaffirming President-elect Joe Biden as the winner following three counts of ballots, Secretary of State Brad Raffensperger said in a news release."
5267,1336158288082300930,0,0,3,0,@Oliviaand24 @realDonaldTrump Might want to wave a magic wand to go with those prayers! 😂😂😂😂😂😂😂😂
5268,1336158276195672067,0,0,0,0,@realDonaldTrump Your ignorant.  Your a disgrace. Your an embarrassment
5269,1336158276120174593,0,0,0,0,@realDonaldTrump Loser. https://t.co/Z2eX3m133k
5270,1336158272383045632,0,2,2,0,"@realDonaldTrump Eeeeehhhh, I thought we were a nation that valued “small” govt? Specifically, I would have sworn that I’ve grown up hearing that the Republican Party was the party of state govt? I’ve heard for decades about Fed Govt over reach, from Republicans. But NOW they want SCOTUS’ help."
5271,1336158268293586945,0,0,0,0,@DPWIMM @realDonaldTrump 🤲
5272,1336158230536482817,0,0,0,0,@realDonaldTrump ...or they are simply CORRUPT! #DrainTheWholeEffingSwamp
5273,1336158229261398016,0,0,0,0,@realDonaldTrump Say whaaaat? https://t.co/lccWp8OFUv
5274,1336158209934028801,0,0,0,0,@realDonaldTrump https://t.co/dcr9NSyOcN
5275,1336158167357677574,0,1,0,0,@stretchmac85 @xoxoPatrioticRN @realDonaldTrump Or simply storing them there!
5276,1336158163264036865,0,0,0,0,@realDonaldTrump Funny that you invoke the Constitution...Article 4
5277,1336158129071947778,0,0,3,0,@realDonaldTrump When you're desperate ask Ken Starr. He'll agree on anything if its asked by a traitor.
5278,1336158119643262982,0,0,0,0,@realDonaldTrump You have no idea what is in the Constitution. You silly little small handed man
5279,1336158106536062978,0,0,0,0,"@realDonaldTrump Hell, most politicians are wholly ignorant or willfully ignoring the constitution. When does @scotus weigh in? Time to finish this mess."
5280,1336158095857299456,0,0,0,0,@realDonaldTrump @Beardly_ Was it willful?
5281,1336158089242927106,0,0,0,0,@ScottPresler @realDonaldTrump @BrianKempGA @GaSecofState Who cares.
5282,1336158068753788928,0,1,0,0,@BTODragons @realDonaldTrump And you are as dump as a rock‼️ Go get a job. There's no long-term security in being an Antifa Thug. It will haunt you forever.🤣
5283,1336158042245783557,0,0,0,0,"@Jacyvolow @AndreaKuszewski @realDonaldTrump Spoken like a true ignorant and hateful trump supporter. Instead of arguing about differences in opinion, you make it about her looks. Also, how is she speaking any differently than YOU, a republican? You spoke more distastefully than she did! Classic hypocrite."
5284,1336158013007175680,0,0,3,0,@Autarkh @realDonaldTrump Sorry..the hands are too big.
5285,1336157992555843588,0,0,0,0,@DPWIMM @realDonaldTrump https://t.co/EhNibYmXGy
5286,1336157979482017792,0,0,0,0,@realDonaldTrump Check it out!  Do You Want outstanding logo animation or youtube intro videos for Your channel ?  Contact Me : https://t.co/sWb1ND8gLT  Logo Intro Video Intro Youtube Intro Logo Animation
5287,1336157964319694848,0,0,1,0,@ninaburleigh @realDonaldTrump Busted: California Funnels $35 Million In Taxpayer Dollars To ‘Team Biden’ For Voter Turnout Campaign Says Report
5288,1336157947303321603,0,0,0,0,@realDonaldTrump Don you’re not my president. I do not support racism womanizing bully murderer lying cheat thief . .
5289,1336157867603324928,0,0,0,0,@realDonaldTrump Ken Starr is washed out You are the only one employing him
5290,1336157861513224192,0,0,2,0,@realDonaldTrump How can an ignorant person like individual 1 call someone else ignorant ?
5291,1336157815275196416,0,0,0,0,@realDonaldTrump YOU LOST YOU LOSER!
5292,1336157799152283648,0,0,0,0,@EdwardAshton30 @realDonaldTrump https://t.co/0SAjjdhwWq
5293,1336157798535753732,0,0,0,0,@realDonaldTrump https://t.co/P8l8vMY92W
5294,1336157792776855554,0,1,0,0,"@Albert97164279 @realDonaldTrump I say we ALL work diligently to MAKE SURE these thumpSuckers are identified,  even in gerryTown red ‘Merica find a way to rid our country and head in a better direction."
5295,1336157790964858880,0,0,0,0,"@realDonaldTrump It’s over. It’s time for you and your family to pack up and leave WH ,so they can sanitize the place."
5296,1336157779137089540,0,0,0,0,"@realDonaldTrump 102 000 hospitalized Today there Killer 🙄, And your lawyer is 1 of them 🙄😂😂😂🌎’s🤡😂😂😂😂😂🤮👎"
5297,1336157759327223811,0,0,0,0,@realDonaldTrump Congrats! Your first post in a month that hasn't been flagged for bullshit
5298,1336157758283018242,0,0,0,0,@realDonaldTrump https://t.co/Q5LNSonZDe
5299,1336157737625980928,0,0,0,0,@realDonaldTrump https://t.co/YDVKzyf4nf
5300,1336157730298601473,0,0,0,0,@realDonaldTrump nope.
5301,1336157721159213059,0,0,0,0,@realDonaldTrump Lies can’t wait until your gone !
5302,1336157713416458246,0,0,0,0,@realDonaldTrump https://t.co/2C5ltwq4qX
5303,1336157641886797825,0,0,0,0,@realDonaldTrump Lol look at you trying to use big words
5304,1336157623100481537,0,0,0,0,@relax_never @realDonaldTrump 𝐓𝐫𝐨𝐥𝐥 𝐀𝐜𝐜𝐨𝐮𝐧𝐭 𝐑𝐞𝐩𝐨𝐫𝐭𝐞𝐝 𝐚𝐧𝐝 𝐁𝐥𝐨𝐜𝐤𝐞𝐝 https://t.co/qUfGfWvSTX
5305,1336157585066561537,0,0,0,0,@realDonaldTrump Trump loses Georgia for the third time!!!! 😂😂🤣🤣 How embarrassing! https://t.co/VF8CrUjeaT
5306,1336157581383897088,0,0,1,0,"@CFCJIMMY14 @realDonaldTrump Funny, you don’t speak for me."
5307,1336157568125652996,0,0,0,0,@realDonaldTrump @realDonaldTrump   Your ignorant because you have never read the REAL Constitution.
5308,1336157563151392770,0,0,0,0,@TWIT_ANTHONY @realDonaldTrump The fuck did I just read  #TrumpIsALaughingStock https://t.co/HBlOWpRd41
5309,1336157561087778816,0,0,1,0,@Just_ShawYT @DPWIMM @realDonaldTrump https://t.co/RQDwajdBW3
5310,1336157530364338176,0,0,0,0,@realDonaldTrump https://t.co/HxdfEL45li
5311,1336157510353498114,0,0,0,0,"@realDonaldTrump Are you so ignorant you forgot about the Trump virus, dumbass?"
5312,1336157508625444864,0,0,0,0,@realDonaldTrump STFU
5313,1336157489121943553,0,0,0,0,"@realDonaldTrump @timfowler7_tim @GaSecofState, @BrianKempGA @GeoffDuncanGA   I hope you have sons. They will carry your names in shame for all their lives...Your names will by synonymous w Benedict Arnold for the rest of this country's existence. When the USA needed u most...you cowered like miserable traitors."
5314,1336157481693798400,0,0,0,0,@realDonaldTrump GET THE HELL OUT
5315,1336157480661872642,0,0,1,0,"@realDonaldTrump @KatrinaPierson You’re fired, plain and simple you lost!"
5316,1336157456825774080,0,0,0,0,@realDonaldTrump There was no shortage of idiocy and delusionment.
5317,1336157366409170944,1,0,0,0,@Raiklin @realDonaldTrump #TrumpLost #TrumpIsALaughingStock #TrumpCrimeFamily #DiaperDonnie https://t.co/o3ycj9vaWi
5318,1336157330052804611,0,0,0,0,@realDonaldTrump https://t.co/Qi6ocO6WLR
5319,1336157329264267268,0,0,0,0,@realDonaldTrump https://t.co/Tj59SSdxLF
5320,1336157316211646465,0,0,0,0,"@realDonaldTrump Shut up, man!  You're becoming irrelevant."
5321,1336157266513285125,0,0,0,0,@realDonaldTrump How many more must die to atone for his bruised ego? Lock up the Trump!
5322,1336157144039583745,0,0,0,0,@realDonaldTrump Ken Starr is a HOAX...
5323,1336157114130108416,3,0,5,0,@realDonaldTrump They are stealing our Constitution and shredding it too! #FightForTrump
