,ID,Retweets,Replies,Likes,Quotes,Text
7792,1336321649960861697,1,1,39,0,@realDonaldTrump https://t.co/xtGK0o6Dm6
7793,1336321649004531715,16,17,346,1,@realDonaldTrump In  43 Days @Twitter will SHUT DOWN this Account   Who ELSE can’t wait?? ✋✋✋
7794,1336321648765485056,0,0,0,0,@realDonaldTrump Absolutely nothing normal about you!
7795,1336321648610267148,0,0,0,0,@familyunequal @realDonaldTrump #WeirdoTrump He’s the only president in US history to lose the popular vote twice. Bigly. Loser!
7796,1336321648484478980,0,0,0,0,"@realDonaldTrump Keep insulting and bullying your own party members Orange One, true leadership from the ultimate grifter!"
7797,1336321648325140481,0,0,0,0,@realDonaldTrump You fucking lost. Hahahaha hahahaha https://t.co/J0lPhAQMfp
7798,1336321647062577155,0,0,0,0,"@realDonaldTrump Wow, Donny a little touchy today 🙄😂😂"
7799,1336321646815182850,0,0,0,0,@realDonaldTrump Says the guy who lost in a landslide.
7800,1336321646177632267,1,2,22,0,@realDonaldTrump Get on that packing Short Timer! https://t.co/uTh7fSlcoq
7801,1336321645762412550,0,0,1,0,@realDonaldTrump I love you @realDonaldTrump!
7802,1336321644780953607,0,0,0,0,@realDonaldTrump Loser says what?
7803,1336321644311105537,0,0,0,0,"@realDonaldTrump You petty, petty, petty, small, tiny little semi-human."
7804,1336321643719888897,0,0,0,0,@realDonaldTrump @RSBNetwork What a flake.
7805,1336321643535220736,0,0,0,0,@realDonaldTrump https://t.co/trp8gGaXya
7806,1336321642943762437,0,0,1,0,@realDonaldTrump Attention Cousin Humpers! Donate! Time is running out to save Trump! He needs YOUR money!!! https://t.co/VJAHcb5o0F
7807,1336321642616635393,0,0,0,0,"@DefeatByTweet @realDonaldTrump Who gets all this money, some sort of scam🤮"
7808,1336321641584812033,0,0,3,0,@realDonaldTrump Bring back the ability to recall representatives!! Power to the people! SIR!
7809,1336321640855003140,1,0,15,2,"@realDonaldTrump It used to be known as ""The Party of Lincoln.""  What's it to be known as hereafter?   https://t.co/pX9NZb9NsF"
7810,1336321640506871810,0,0,0,0,@realDonaldTrump The president of the USA spreading lies because he’s terrified of losing the protection of the presidency is not normal sir
7811,1336321640347537409,0,4,1,0,@realDonaldTrump I need more Patriots to follow... follow me and I'll follow you back!!! 💜💜💜
7812,1336321638846013440,0,0,0,0,@greenhousenyt @realDonaldTrump Fake 306
7813,1336321637147320329,0,0,2,0,@realDonaldTrump Absolute savage
7814,1336321637122068483,0,0,1,0,@realDonaldTrump چرا انقد داری خودتو اذیت میکنی؟! سنت هم بالا رفته برو بشین تو خونه.خودتو خسته نکن. اینو بدون تو هم رفتی ولی انقلاب اسلامی ایران ماندگار شد
7815,1336321635482157056,0,0,0,0,@realDonaldTrump Asking Trump to come in terms with reality. Is like asking Joe Biden to stop touching little kids and complete a sentence. Just isn't going to happen. 😂🤣😂🤣
7816,1336321634555187205,0,0,0,0,@realDonaldTrump #DiaperDonald
7817,1336321634529988608,0,0,2,0,@realDonaldTrump Ditto Mr President . Flake is a real flake in real life
7818,1336321634198646786,0,0,1,0,@realDonaldTrump It that the REAL reason Jeff Flake retired?? I’m guessing NOT!
7819,1336321633015894020,0,0,0,0,@realDonaldTrump Your statement is irrelevant impeached ex president soon to be convicted
7820,1336321632290316290,1,3,19,0,"@realDonaldTrump It is not normal that we have an idiot despised my millions across the planet, running our country (44 days cannot pass soon enough) https://t.co/fYgK6N036i"
7821,1336321631984087047,5,1,19,0,@realDonaldTrump https://t.co/anqcO0pRGq
7822,1336321630784479241,0,0,0,0,@realDonaldTrump https://t.co/lsJWBDcpdx
7823,1336321629824151552,0,0,0,0,"@realDonaldTrump Kinda funny that you lost Georgia for a third time yesterday. Less funny that you allow 2000 people to die every day and just gave up. Fits with your track record of being a loser. When you die, they should write that on your tombstone...losing is all you’ve been good at."
7824,1336321629622857728,0,0,0,0,@realDonaldTrump Trumpism should never be normalized. So what are you talking about. Bye bye soon.
7825,1336321628729270275,0,0,2,0,@ClodCote @realDonaldTrump 🤣
7826,1336321628561522689,0,0,0,0,@realDonaldTrump You’re such a pathetic child.
7827,1336321626120581128,0,0,0,0,@realDonaldTrump @CityBureaucrat my president is a bully 😂
7828,1336321625378078728,0,0,0,0,@realDonaldTrump So you admit your actions aren’t normal? Bout time!
7829,1336321625369628677,0,0,0,0,@realDonaldTrump 300K+ Americans dead.... and the tweet above is your concern...
7830,1336321624270761990,0,0,0,0,@realDonaldTrump Damm we bigly madd today who else will u fire this week
7831,1336321624249749512,0,0,0,0,@realDonaldTrump Jeff Flakey is queer. Never liked that abomination. Disgrace.
7832,1336321623129931778,0,2,1,0,@JayLionel7 @realDonaldTrump https://t.co/IZszEusORY
7833,1336321623100571653,0,0,0,0,@realDonaldTrump It’s over Shitler... get out
7834,1336321622857269248,0,0,0,0,@Kezy1x @realDonaldTrump Noooo
7835,1336321620810424321,0,1,1,0,"@greenhousenyt @realDonaldTrump You either have your head in the sand, or you don’t like freedom."
7836,1336321619342499840,0,0,1,0,@realDonaldTrump Is he compromised by China also??
7837,1336321617715109891,0,0,0,0,@realDonaldTrump LOSER
7838,1336321617652109312,6,4,77,1,@realDonaldTrump https://t.co/5KtTRFSulj
7839,1336321616360263680,0,0,0,0,@realDonaldTrump https://t.co/AdGK2Zw8lj
7840,1336321615831810049,0,0,0,0,"@the_resistor @realDonaldTrump Biden is puppet under mafia group, to control US. If Biden win, USA become China second"
7841,1336321615760486405,0,0,1,0,@realDonaldTrump https://t.co/JbsRSlCwpR
7842,1336321615320125448,0,0,0,0,@realDonaldTrump Like you have room to talk MR ONE TERM PRESIDENT. Your the definition of FAILURE. https://t.co/upaSIKCiwc
7843,1336321614967795713,0,2,0,0,"@WWG1WGAMAGA95 @greenhousenyt @realDonaldTrump Gfy, Q ass."
7844,1336321614783209473,0,0,0,0,@realDonaldTrump https://t.co/1VylmNfVGZ
7845,1336321613210546177,0,0,0,0,@realDonaldTrump So getting fired for not doing your job is not normal in your world?
7846,1336321612279291905,0,0,0,0,@realDonaldTrump https://t.co/WjeVidesXm
7847,1336321611788505097,0,0,0,0,"@realDonaldTrump What else is new, Trump is right again!"
7848,1336321611331379204,0,0,0,0,@realDonaldTrump #fuckmitchmconnell
7849,1336321611276816384,0,0,0,0,@realDonaldTrump LOL THE TRUMPTANIC IS SINKING. ALL RATS ABANDON SHIP!!
7850,1336321610152779786,0,0,0,0,@realDonaldTrump It’s not normal when a loser in the election cries foul with no proof... stop@lying you lost and are the loser of the election
7851,1336321609725079552,8,3,116,1,"@realDonaldTrump The @SenateGOP knew exactly who Trump was in January, but they let him skate on an impeachment conviction. That the @GOP is all but silent now, confirms their complicity an attempted bloodless coup. We will not forget Trump and his enablers."
7852,1336321609259315202,0,0,0,0,@realDonaldTrump Keep crying. We don’t give a damn. Such a big crybaby. You whiny little bitch.
7853,1336321608365920256,0,0,1,0,@realDonaldTrump And you got 2nd Place! 🤣😂🤣 https://t.co/Y9oQneOmsh
7854,1336321607875264512,0,0,0,0,@realDonaldTrump What a flake...
7855,1336321607711612931,0,0,0,0,@realDonaldTrump @JeffFlake is a light IQ snow flake
7856,1336321606352703495,0,0,0,0,@realDonaldTrump TELL ME WHAT ISN'T NORMAL? HE LOST. HELLO???????????
7857,1336321605799186432,0,0,0,0,"@realDonaldTrump ""Article II of the Constitution expressly states that the president “shall have Power to grant Reprieves and Pardons for Offenses against the United States, except in Cases of Impeachment.”"
7858,1336321602267607041,0,2,4,0,@greenhousenyt @realDonaldTrump Quite the opposite
7859,1336321601386639362,0,0,0,0,"@realDonaldTrump It's not normal that such a corrupt 'businessman' has managed to con so many people..  It beggars belief that a two-bit conman can become POTUS.  Even worse is, in 4 years apart from crying on twitter and childish name calling, you accomplished NOTHING.  WORST POTUS EVER. https://t.co/7oPypSWtM5"
7860,1336321601306906626,0,0,0,0,@realDonaldTrump https://t.co/MqsAkUNVM5
7861,1336321600811982854,0,0,3,0,@realDonaldTrump For the benefit of the MAGA buffoons and the QAnon goons without a thesaurus:  https://t.co/BcqkViy0ve
7862,1336321600338194432,0,0,0,0,@realDonaldTrump He is a hack Mr. President...and a loser...one of the beauties of being a winner is being able to easily see a loser...and there is none bigger than Jeff Flake..what a joke this clown is
7863,1336321599893487618,0,1,0,0,@greenhousenyt @realDonaldTrump That’s what happens when you elect a pathological narcissist.
7864,1336321599075614722,0,0,0,0,@realDonaldTrump https://t.co/lreJzsZ9r1
7865,1336321598819733510,0,0,0,0,@realDonaldTrump https://t.co/nLvk1tavRd
7866,1336321596647096320,8,1,37,1,@realDonaldTrump https://t.co/6UD5ARu6rb
7867,1336321596424744961,0,0,0,0,@realDonaldTrump Flake was always a DemocRAT. https://t.co/bP7cX4yfHS
7868,1336321596349272065,0,0,0,0,@realDonaldTrump Ouch.
7869,1336321596135415809,0,0,0,0,@realDonaldTrump He hardly has anything good to say about somebody unless the person has sung his praises or is his lackey. Such a lousy character.
7870,1336321595602653185,0,0,0,0,@HCrackrock @realDonaldTrump Correct the trump cult can’t handle the heat and Donny lost.
7871,1336321595397210119,0,1,0,0,@realDonaldTrump Remind us again whose poll numbers never got above 50% and was just voted out in a landslide? Which politician was that?
7872,1336321590645047296,1,1,49,0,@realDonaldTrump At least Jeff understood he had no chance of winning re-election and dropped out before facing a humiliating election loss like yourself 😂
7873,1336321590435348481,0,0,0,0,@MatthewJshow @realDonaldTrump Do you own a mirror?
7874,1336321589898604544,0,0,0,0,@realDonaldTrump Cry more
7875,1336321589776949250,0,0,2,0,"@realDonaldTrump and a conspiracy that involves Venezuelan dictator Hugo Chavez, who died in 2013. Trump couldn’t defeat Joe Biden, so he has turned his sights on an even tougher rival, reality."
7876,1336321589407698945,0,0,0,0,@realDonaldTrump He is compromised. When does the truth come out?????!
7877,1336321587826499592,0,0,0,0,@realDonaldTrump Wonder if Jeff is in Chi-nas pocket too?
7878,1336321585712484355,0,0,1,0,@realDonaldTrump Why is twitter jacking down your followers. Must pull section 230🔥
7879,1336321584567468034,0,0,3,1,@realDonaldTrump • Marco Rubio • “A con artist is about to take over the republican party and the conservative movement and we have to put a stop to it” • “Donald Trump is a con artist” • https://t.co/glY91tT3dQ
7880,1336321583804108803,0,0,2,0,@realDonaldTrump Bahahaha 😂
7881,1336321582587756546,0,0,0,0,@realDonaldTrump But didn’t you just lose ?
7882,1336321580725497856,0,0,0,0,"@sleeplessknig18 @realDonaldTrump As true as it will be, pro-biden and democrat parents should not and never let their children learn Mathematics."
7883,1336321580113129472,0,0,0,0,@realDonaldTrump China owns him
7884,1336321580037677058,0,0,0,0,@realDonaldTrump We will win
7885,1336321579995652098,0,0,0,0,@he1l_yeah @fiinbob @realDonaldTrump not like trumpers
7886,1336321578489954306,0,0,0,0,@realDonaldTrump You're not normal.
7887,1336321577923866625,0,0,0,0,"@realDonaldTrump Dear Fucking Moron, it's not normal for an INCUMBENT PRESIDENT TO LOSE AN ELECTION!!!!!"
7888,1336321577890140162,0,0,0,0,@realDonaldTrump Is Flake on China's payroll as well?
7889,1336321577617563650,0,0,3,0,@realDonaldTrump BREAKING: Joe Biden has selected Retired Gen. Lloyd Austin to serve as secretary of defense! 🙌🏾🙌🏾 @realDonaldTrump https://t.co/wPJIWlpDWE
7890,1336321577466679297,0,0,0,0,@realDonaldTrump #FlakeIsALoser https://t.co/HY264AJsU3
7891,1336321577135140865,0,0,1,0,@realDonaldTrump Does jeff really support you or want republicans to stand up against you?🤔
7892,1336321576841560070,0,0,0,0,"@realDonaldTrump This is unreal. @POTUS @realDonaldTrump abruptly walked out of Dan Gable’s #MedalofFreedom ceremony @WhiteHouse yesterday, leaving Gable shrugging and at a complete loss about what he was supposed to do. Watch the video : https://t.co/5RRakRoBCH https://t.co/lnT1Q68j8d"
7893,1336321576468316160,0,0,0,0,@realDonaldTrump It is you that s not normal.
7894,1336321576334020609,0,0,0,0,@realDonaldTrump For the @RonNehring  types.
7895,1336321575071735809,5,2,47,1,@realDonaldTrump https://t.co/ZxJwCVNtBB
7896,1336321574979293184,0,6,45,1,"@JayLionel7 @realDonaldTrump I know it's morning, and I haven't had enough coffee yet, but I couldn't figure out how his statement related to all that."
7897,1336321573859381250,0,0,1,0,"@Biden202012 @realDonaldTrump Biden is puppet under mafia group, to control US. If Biden win, USA become China second"
7898,1336321573184126982,0,0,0,0,@realtrumpweathr @realDonaldTrump Aren't you cute?  Using TDS as a positive thing?
7899,1336321573125427200,0,0,0,0,@realDonaldTrump #SoreLoserDon
7900,1336321573071020032,0,0,0,0,@realDonaldTrump Burn. 😂
7901,1336321572244582403,0,0,0,0,@realDonaldTrump POS loser.
7902,1336321571749851137,0,0,0,0,@realDonaldTrump You Lost.
7903,1336321571560902659,0,0,0,0,"@realDonaldTrump Remind us, didn’t you just get your ass beat in AZ?"
7904,1336321569572851715,0,0,0,0,@realDonaldTrump Says the man who just LOST the presidential election.
7905,1336321568889159683,0,0,1,0,@realDonaldTrump Jeff flake talks like a girl
7906,1336321568666873856,0,0,0,0,@realDonaldTrump Pack it up and move along we’re done with you
7907,1336321568616501250,0,0,1,0,@realDonaldTrump You are the Flake... prison is not to good for you.
7908,1336321568075468801,0,0,0,0,"@realDonaldTrump And it’s not normal that the presidential candidate who lost won’t concede or acknowledge that he lost. But yet calls on racism, violence, and intimidation to try to pressure state leaders to overturn an election. An election that was a complete blowout. You are disgusting"
7909,1336321567337267211,4,3,81,0,@realDonaldTrump You lost. So did the Arizona Republican who tried to fill Flake's seat. It's because people really *really* do not like you.
7910,1336321565416280065,0,1,0,0,"@realDonaldTrump Flake is under the delusion he has influence. Americans rejected his brand of republicanism, handily."
7911,1336321565265256454,0,1,17,0,@realDonaldTrump Boom roasted! Good one Mr. Prez!
7912,1336321564590030848,0,0,0,0,"@realDonaldTrump It’s not normal to have a Tyrant Ass a president so people tend to do things different , EVER THOUGHT OF THAT TRUMPERS ."
7913,1336321564078313472,2,0,10,0,"@realDonaldTrump It's Tuesday, December 8, 2020, and the Impeached Lame-Duck President remains a LAUGHING STOCK TO THE ENTIRE WORLD.  ""For the rest of the world, President Donald Trump’s America is a laughing stock, not a leader.""  https://t.co/ndr3sgVMHX"
7914,1336321563776335876,0,1,0,0,@GrahamAllen_1 @realDonaldTrump I heard he was a flaker
7915,1336321562971164672,0,0,2,0,"@realDonaldTrump Flake is so, so yesterday"
7916,1336321561150717960,1,0,0,0,@realDonaldTrump I love the smell of PANIC in the morning!
7917,1336321559766548482,0,0,1,0,"@realDonaldTrump Don't let the door hit you on the way out....or wait, never mind.  Let it"
7918,1336321559351345153,0,1,0,0,"@realDonaldTrump Out of the 81 million who voted for Biden, at least 50% were voting against you. Still Biden will be the real deal. No hot air..."
7919,1336321558743293952,0,0,0,0,"@realDonaldTrump Evil is ancient unchanging and with us always. The more postmodern the West becomes — affluent, leisured, nursed on moral equivalence, utopian pacifism, and multicultural relativism — the more premodern the evil among us seems to arise in nihilistic response. -Victor Davis Hanson"
7920,1336321556968947718,0,0,1,0,@vedictrad @xoxoPatrioticRN @realDonaldTrump This man is telling the truth
7921,1336321556432097280,0,1,2,0,"@realDonaldTrump Donald Trump and his supporters are still carrying on as if the will of the people will be overturned to pave the way for a second Trump term. Having no evidence of systemic fraud, they are spreading increasingly convoluted lies about hacked voting machines, boxes of fake ballots"
7922,1336321555652075522,0,0,0,0,@realDonaldTrump LLLLLLOOOOOOSSSSSSEEEEEERRRRRR!!!!!!
7923,1336321554703994880,0,0,0,0,@realDonaldTrump tick tock 20th january
7924,1336321554687303681,0,0,0,0,@xoxoPatrioticRN @realDonaldTrump https://t.co/dHRkAsCQiL
7925,1336321554561429505,0,0,0,0,@realDonaldTrump LMAOOO 🤣🤣🤣🤣🤣 https://t.co/0BPAr2byXN
7926,1336321553185656835,0,0,0,0,@realDonaldTrump https://t.co/7Si9WZaegg
7927,1336321552669790209,0,1,1,0,@alphfx @realDonaldTrump I gather up all there profile pictures like this mf was piping to a fortnite kid in trumps comment section https://t.co/3of6XtZzrT
7928,1336321551734489093,1,0,2,0,@realDonaldTrump Hey @JeffFlake has China bought you to you zero losers.😎😎😎😎
7929,1336321551675707395,0,0,0,0,@realDonaldTrump This mofo is spittin some 🌶🔥🇺🇸 https://t.co/LrcLVryymZ
7930,1336321551239503872,0,1,0,0,@he1l_yeah @greenhousenyt @realDonaldTrump Um... what??
7931,1336321550388170752,0,0,0,0,@realDonaldTrump 🔥🔥
7932,1336321549796720642,0,0,2,0,@realDonaldTrump 🔥 🤣😂 @JeffFlake  should just Stfu.
7933,1336321548907663360,0,0,0,0,@hgnycld @realDonaldTrump https://t.co/IoZ0dE0A8G
7934,1336321548765061120,0,0,0,0,"@realDonaldTrump Have you ever considered you are the problem and that these Republican senators who once called you a narcissistic bone spur have flipped and now praise everyone of your illegal moves, and the public it tired of it.  Shouldn’t you be packing?"
7935,1336321548530040832,0,0,0,0,@realDonaldTrump Don’t you have some warp speed stuff you could be doing right now?
7936,1336321548370604033,0,0,0,0,@realDonaldTrump https://t.co/Y2Lw7YYTUl
7937,1336321547598872578,4,1,24,1,"@realDonaldTrump Wait why was ur daughter ridiculously questioned by the DNC yet no one from GOP questioned Hunter Biden, when he’s a total criminal-sicko?"
7938,1336321547557015553,0,0,0,0,@realDonaldTrump The commie in chief says what?
7939,1336321545937960963,15,35,274,2,@realDonaldTrump Time for a RECOUNT in SC &amp; KY  Who AGREES?  ✋✋✋
7940,1336321545463975938,0,0,0,0,@realDonaldTrump https://t.co/KmD4HRijQy
7941,1336321545451421696,0,0,0,0,"@realDonaldTrump This is interesting coming from the only one-term impeached president who lost the popular vote twice. Great job, don!"
7942,1336321545325719552,0,0,0,0,@realDonaldTrump Expose Jeff Flake!!!
7943,1336321545174577154,0,0,2,0,@realDonaldTrump Jeff Flake has more brains in his morning  dookie than you do in your head.
7944,1336321544264413186,0,0,0,0,@vinod_d007 @realDonaldTrump It’s so damn funny that Trump lives in your head
7945,1336321541819121664,0,0,3,0,"@realDonaldTrump Single term, sir. Single term."
7946,1336321540124602370,0,0,0,0,"@tonyscampanelli @realDonaldTrump As true as it will be, pro-biden and democrat parents should not and never let their children learn Mathematics."
7947,1336321539977879560,0,0,0,0,"@realDonaldTrump LOL! Love our President! Good job, Jeff! 😆"
7948,1336321538342023168,0,0,0,0,@realDonaldTrump Chinese leaders are publicly complaining Trump stopped their friends on Wall Street from running America = Jeff Flake was the long term damage
7949,1336321536597262342,0,0,2,0,"@5streetsinkhole @xoxoPatrioticRN @realDonaldTrump Biden is puppet under mafia group, to control US. If Biden win, USA become China second"
7950,1336321536257568768,2,1,8,0,@realDonaldTrump Happy Safe Harbor day!
7951,1336321536219865089,0,0,0,0,@realDonaldTrump https://t.co/rlyWH01Guw
7952,1336321536035188751,3,1,48,0,@realDonaldTrump https://t.co/xhExnyYD2C
7953,1336321534516809728,0,0,0,0,@realDonaldTrump DOOKY BOY DONALD.#DiaperDonald . https://t.co/TvIgzhq8Y9
7954,1336321534391021580,0,0,0,0,@realDonaldTrump https://t.co/imkZyOjzuG
7955,1336321532524544005,0,0,0,0,"@realDonaldTrump He would have had my vote! Speaking of polls, they said, you’d lose in a landslide! Guess they were right!"
7956,1336321531970899982,0,0,0,0,"@realDonaldTrump It’s not normal to cry fraud, after loosing. 🤷🏻‍♂️"
7957,1336321531643752448,0,1,0,0,@fiinbob @realDonaldTrump Obama thought there were 57 states....soooooooo........
7958,1336321530368675841,2,6,70,0,@realDonaldTrump I am loving the GOP civil war between the lawful-evil and chaotic evil wings of the party.  Let's hope neither wins and they destroy each other so America wins
7959,1336321528045084674,0,0,4,0,"@realDonaldTrump 🤦Let him play his game. Now he is #LameDuckTrump  Nothing more! And (hopefully) on 01/20/2021, 12:01 PM he would be arrested. THIRTY charges of crime (congress, federal, states) are waiting for 🍔-King Donnie! Sergeant at Arms of the House, @FBI and @SDNYnews :  Please stand by!"
7960,1336321527956926470,0,0,0,0,@realDonaldTrump you lost the popular vote twice - you might want to sit this out
7961,1336321527675928583,0,0,0,0,"@realDonaldTrump 44 days, bitch."
7962,1336321527172632578,0,0,1,0,@vedictrad @xoxoPatrioticRN @realDonaldTrump Très beau commentaire. I love comment.
7963,1336321526312759307,0,0,0,0,@realDonaldTrump Got heem
7964,1336321525251620868,2,1,5,0,"@realDonaldTrump No president in American history has ever before spent the end of his time in office trying to discredit our democracy, degrade the federal government and set Americans against each other  [follow me, I'll follow back] RT if you agree!"
7965,1336321524270321664,0,0,0,0,@realDonaldTrump How bout worrying on how to get your country out of the hole u dug it in dumb bastard lol
7966,1336321523435520000,0,0,0,0,@realDonaldTrump Jeff Flake is a rhino and an agent of China
7967,1336321523225747459,0,0,0,0,@realDonaldTrump https://t.co/VUnoYQkSV8
7968,1336321522915442689,0,2,13,0,@realDonaldTrump 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
7969,1336321521493495814,0,1,7,0,"@realDonaldTrump That’s how our democracy works, genius"
7970,1336321520549785600,0,0,0,0,@realDonaldTrump Die mad you salty bitch
7971,1336321520423997442,0,1,8,0,@realDonaldTrump Lame Donald Duck Trump says what? https://t.co/QJ7SUNkPZS
7972,1336321520243793920,0,0,0,0,@realDonaldTrump https://t.co/XSJb1mia6E
7973,1336321519220191232,0,0,1,0,"@realDonaldTrump Dude. You lost the popular vote, not once, but twice. You may wanna pipe down."
7974,1336321517659934720,0,0,1,0,@ClodCote @realDonaldTrump Late
7975,1336321515927838721,0,0,0,0,@realDonaldTrump https://t.co/WNPzzzuavM
7976,1336321512521908224,0,0,0,0,@realDonaldTrump Fuck you mr president !
7977,1336321512236728320,0,0,0,0,@realDonaldTrump And while you were busy tweeting....  https://t.co/KANsdUdmYs
7978,1336321512010362880,0,0,0,0,@realDonaldTrump And now you are forced to retire losing the in the 2nd biggest loss in decades.
7979,1336321511003541506,0,0,2,0,@realDonaldTrump https://t.co/OgCbYYBwn5
7980,1336321509250330628,0,0,0,0,@realDonaldTrump https://t.co/KaScX805kQ
7981,1336321508877201408,0,0,0,0,@realDonaldTrump You lost. You deserved to lose. #LameTrump #DonaldWho
7982,1336321508021477376,0,0,0,0,@MatthewJshow @realDonaldTrump #DiaperDonald He’s the only president in US history to lose the popular vote twice. Bigly!
7983,1336321507853819904,0,0,0,0,"@realDonaldTrump Hey, Guess what??? @JeffFlake didn't #LOSE like you just did, and certainly not by even the percentage differential. That makes you  a   #HUMILIATED  #PATHETIC  #LOSER  #CONCEDE"
7984,1336321507459362817,0,0,0,0,@realDonaldTrump You LOST too.  It's not normal for a President to LOSE a second term.   in other words..you are not normal..not wanted.....
7985,1336321506729586692,0,0,0,0,"@socalaura @realDonaldTrump @GOP As true as it will be, pro-biden and democrat parents should not and never let their children learn Mathematics."
7986,1336321506695995395,0,0,0,0,@realDonaldTrump https://t.co/q88f7QA0YP
7987,1336321506477920261,0,0,0,0,@realDonaldTrump you act like yo are in 6th grade
7988,1336321506339475460,0,0,2,0,@vinod_d007 @realDonaldTrump I certainly hope your eyes are opened up in the coming weeks and you ask for forgiveness. If not - you are one of the SWAMP and you deserve any punishment you get.
7989,1336321506217963521,0,0,0,0,@realDonaldTrump You need to just GO AWAY
7990,1336321506075320322,0,0,0,0,"@realDonaldTrump Well at least you can’t refute what he said, President tater tot"
7991,1336321505500676096,0,0,0,0,@realDonaldTrump Go Donald!😂 Your destroying the Republican Party. Never give up!😂
7992,1336321504720515075,0,0,1,0,@realDonaldTrump JEFF FALKE IS AN EMBARRASSMENT TO ARIZONA AND AMERICA.
7993,1336321504217329664,0,0,0,0,@realDonaldTrump https://t.co/FM0gSGwPci
7994,1336321503248306177,0,0,0,0,@realDonaldTrump https://t.co/mrLnsIS1j2
7995,1336321503080509441,0,0,0,0,@greenhousenyt @realDonaldTrump https://t.co/NX4Qfp1EZh
7996,1336321502430392321,0,0,0,0,@realDonaldTrump https://t.co/JPd37yMaoC
7997,1336321502304587780,0,0,0,0,@realDonaldTrump #dotard keep crying.. https://t.co/9KOQr2OEMv
7998,1336321501734137856,0,0,0,0,@realDonaldTrump Ninny ninny boo boo!!! You got him! Bravo!
7999,1336321500912054273,2,2,4,0,@realDonaldTrump Donald Trump is sworn to defend the United States Constitution and American laws So now he is determined to protect the electoral system that is now being rigged by the Democrats. https://t.co/Trbhp4aEpr
8000,1336321499729285123,5,2,87,0,@realDonaldTrump https://t.co/6GGHhwKHSU
8001,1336321499322437632,0,0,0,0,@realDonaldTrump “not normal” for a President to do nothing but Tweet all day!
8002,1336321498718547968,0,0,0,0,@realDonaldTrump $10 says he could still beat McSally 😂
8003,1336321498022285312,0,0,0,0,@realDonaldTrump Communism to the fullest
8004,1336321497443364866,0,2,0,0,"@NSC331 @greenhousenyt @realDonaldTrump Yes he does, do you not know how the election works?"
8005,1336321496847851523,0,0,0,0,"@realDonaldTrump It's over, Don. The electoral votes are locked in. https://t.co/yB0nt8Ylnj"
8006,1336321496168456192,0,0,0,0,@realDonaldTrump https://t.co/Udk6onbPfT
8007,1336321495493038082,2,0,1,0,@realDonaldTrump What about the ones friendly with CCP spies? https://t.co/br3e2jpQ97
8008,1336321495434362882,0,0,0,0,@realDonaldTrump Actually that's a pretty normal reason why politicians retire.   Too bad youre a dumb fuck who thought he'd win.  And you lost.  You sad pathetic bitch.
8009,1336321495069429765,0,0,0,0,@realDonaldTrump https://t.co/ucTTlY7yC8
8010,1336321495014883333,0,0,0,0,@realDonaldTrump https://t.co/6VpLzHiwYB
8011,1336321493043609600,0,0,0,0,@realDonaldTrump The @AZGOP is a bag of nuts https://t.co/OEFVjAUo8j
8012,1336321492959694848,0,0,0,0,@realDonaldTrump Criminal say what?
8013,1336321489650425857,0,0,4,0,@realDonaldTrump I call these “Ignore the Noise Saltine Toffee Bites” @Allrecipes #BakeAmericaGreatAgain 4 oz saltine crackers  1 cup butter  1 cup dark brown sugar  2 cups semisweet chocolate chips  ¾ cup chopped pecans 🇺🇸full recipe is posted on my main feed
8014,1336321489189027841,0,0,0,0,@realDonaldTrump Where’s the proof.  Just because you don’t like it doesn’t mean it was rigged.  44 days snd counting.  Can’t wait.
8015,1336321487645462534,0,0,0,0,@realDonaldTrump You're one to talk about votes... 😂  Same thing happened to you.
8016,1336321486899064832,0,0,0,0,@realDonaldTrump Donald you deserve the same treatment that the Nazis got for killing the Jews at The Hague. You deserve to be brought up on crimes against humanity. You're a fascist just like Hitler. So FUCK OFF.
8017,1336321486731112449,0,0,0,0,@realDonaldTrump @RSBNetwork Just epic.
8018,1336321486357925890,0,1,0,0,"@realDonaldTrump Please, you cannot speak to “normal”. Period!"
8019,1336321485745446921,0,0,0,0,@realDonaldTrump Just letting you know that every time you tweet I report it mr spammy.
8020,1336321483463745547,0,0,0,0,"@realtrumpweathr @realDonaldTrump Biden is puppet under mafia group, to control US. If Biden win, USA become China second"
8021,1336321481538584578,0,0,0,0,"@realDonaldTrump Just can’t help but be the spoiled child, can you? You only add to your own shame."
8022,1336321481249329152,0,0,8,0,"@realDonaldTrump He is who he is.  From 2018:  ""Donald Trump is getting ready to throw Republicans under the bus.""  https://t.co/FAL4Qr1SKA"
8023,1336321480510951424,0,0,0,0,@realDonaldTrump 😂😂😂😂😂😂😂😂😂
8024,1336321478938284032,0,0,0,0,@realDonaldTrump https://t.co/2Lc8Y4XAJO
8025,1336321478321586181,0,0,3,0,@pootahman @realDonaldTrump @RemindMe_OfThis in 43 days
8026,1336321477994418179,5,6,58,0,@realDonaldTrump You’re the only President in American history to lose the popular vote twice! Have fun answering subpoenas and ducking warrants the rest of your life.
8027,1336321477583327240,0,0,0,0,@realDonaldTrump Stop sending in your money to line his pockets all you fools!
