,ID,Retweets,Replies,Likes,Quotes,Text
3196,1336333166282326017,0,0,0,0,"@realDonaldTrump Hey, you dimwitted twat this is what a rigged election looks like.   https://t.co/oFsQNeTotY"
3197,1336333162260021254,0,0,0,0,@realDonaldTrump You should put out an executive order that you get the first McDonald's cheeseburger every day... See how that goes😂 #TraitorTrump
3198,1336333157797249029,0,0,0,0,@realDonaldTrump CCP Social Media Professor Says CCP“Has People at the Top of USA's  Inne...   https://t.co/MSlA1QAVki
3199,1336333156182491140,0,0,0,0,@realDonaldTrump °https://t.co/09RIydQ1Ib
3200,1336333155066736646,0,0,10,0,"@xoxoPatrioticRN @realDonaldTrump Except that the votes say otherwise.  If he wanted to win, maybe he should have done more on COVID."
3201,1336333153011519496,0,0,1,0,@realDonaldTrump #DiaperDonnie #TrumpHasATinyDick #TrumpIsACompleteFailure #TrumpIsPathetic #TrumpIsGoingToJail #TrumpIsAPedo
3202,1336333152277565441,0,0,0,0,@realDonaldTrump The only corruption that we have is total corruption of you in the cronies that are sticking by you in selling your pipe dreams
3203,1336333149136068608,0,0,0,0,"@realDonaldTrump fake new, TrumpVirus. trump is going to PRISON"
3204,1336333149056368641,0,1,1,0,@NukaColaAddict2 @xoxoPatrioticRN @realDonaldTrump Or is it the third loss?
3205,1336333143075241988,0,0,0,0,"@schleopard @realDonaldTrump Now THAT is a fantastic idea!!! get rid of the impotent current senators, get trump in the senate and watch him try to follow along and debate. That will be reality tv gold 🤣"
3206,1336333139178782723,0,0,1,0,@DPWIMM @realDonaldTrump https://t.co/YiAKwiidGW
3207,1336333138906136577,0,0,0,0,"@realDonaldTrump 290,931 DEAD!!!"
3208,1336333138063069194,0,0,0,0,@realDonaldTrump 1 - 47. laughed out of court by his own appointed judges. 1 ballot drop box for 2.3 million ppl(dem majority). hand recounts. phone calls to directly throw out certified electors &amp; replace with his own. he has cried foul every time he loses in his whole life. #DiaperDon #Loser
3209,1336333138008494086,0,0,0,0,"@realDonaldTrump Yes, it’s another day and you still lost!"
3210,1336333135043182596,0,0,1,0,@NickyAnnB_ @realDonaldTrump https://t.co/b1wzJpCGRb
3211,1336333134795657216,0,0,0,0,@ParkSuJ70295448 @DPWIMM @realDonaldTrump Yes. Curses work!
3212,1336333132769894415,0,0,0,0,"@realDonaldTrump It's called election, crybaby. You lost. Bigly. And now, for trying to subvert Democracy and the negligent homicide of nearly 300k Americans, you deserve to spend the rest of your life in a cage. https://t.co/QlemaZ3v1k"
3213,1336333127086559235,0,0,0,0,"@realDonaldTrump Mr President, if you had proof of total corruption and widespread voter fraud, you would have taken it to the Courts and won.  Court after Court have found your evidence flimsy at best.  You can’t overturn the democratic will of the people just because you don’t like the outcome."
3214,1336333119494914058,0,0,0,0,@realDonaldTrump That’s a great way to describe you and your dying out minions..you’re total corruption.
3215,1336333119025078272,0,0,1,0,@realDonaldTrump https://t.co/NUB1Wfbl5V
3216,1336333117259350020,0,0,0,0,@Draghonss @Puppymom3 @realDonaldTrump https://t.co/jjswYWtU4a
3217,1336333117196419083,0,0,0,0,@realDonaldTrump Then prove it.  Oh wait...
3218,1336333115195682817,0,0,0,0,@realDonaldTrump https://t.co/Bw0mNwHkJC
3219,1336333113434066947,0,0,0,0,@realDonaldTrump It’s called a total ass whooping
3220,1336333108249907204,0,0,0,0,@realDonaldTrump You are called DANGEROUS for America
3221,1336333107566321665,0,0,0,0,@Tribble_Bait @TonySmithMAGA @TrumpVoterWTF @realDonaldTrump Lmfao!! 🤣🤣🤣🤣🤣
3222,1336333103069945857,0,0,0,0,@realDonaldTrump Most rational people do understand what’s going on. You’re trying to steal the election with your claims of nonexistent  massive voter fraud just to sooth your fragile ego. You are damaging OUR Country for your own political purposes. It’s called total corruption.
3223,1336333102621151243,0,0,0,0,@realDonaldTrump Clowns and Cowards
3224,1336333102591877124,0,0,0,0,@realDonaldTrump It’s amazing to me on how the states he lost in r the ones who have fraud. Trump u r a terrible president u lost by the people realize it and move doesn’t anyone see he has done nothing and look now on how many people r dying and he still is not doing nothing people open ur eyes.
3225,1336333098653347841,0,0,0,0,@realDonaldTrump ترسوی بزدل 😡🤬☄🚀🖕
3226,1336333093276319744,0,0,1,0,"@realDonaldTrump Yes you are the corruption , donnie do little."
3227,1336333092764536832,0,0,0,0,@realDonaldTrump Do your job instead of spreading lies and false claims  &gt; 280k deaths and you are tweeting and playing golf. UNACCEPTABLE
3228,1336333088662548486,0,0,0,0,@realDonaldTrump https://t.co/Kvi3Gf5DMF
3229,1336333086586368002,0,1,2,0,@realDonaldTrump SO THE EXECUTIVE ORDER IS TO COVER FOR THE F**K UP WITH YOUR REJECTION OF MORE VACCINE? YOU ARE WORTHLESS! JUST LEAVE IT ALL TO JOE &amp; HIS TEAM!
3230,1336333083356753925,0,0,0,0,@realDonaldTrump https://t.co/SbPRIeuXUF
3231,1336333077723840515,0,0,0,0,"@realDonaldTrump MOST @GOP knew Re  Dominion  @LindseyGrahamSC @senatemajldr made deal w   Biden get WH,   Trump is gone   Slimy and Spineless keep Senate.   It backfired!   @senatemajldr Return to us our WON election on DEC 12   OR   #NOTRUMPNOVOTE  #NOTRUMPNOSENATE   GodblessUSA @POTUS @ https://t.co/R0PmIAHKBY"
3232,1336333076855590915,0,0,0,0,@realDonaldTrump https://t.co/tHOazCxj0o
3233,1336333074531926016,0,0,2,0,@endcorrupttrump @HolySpiritChris @DPWIMM @realDonaldTrump You won’t see real proof because they don’t have any. When you have republicans offering up to a million dollars for people to come forth with what they know about election fraud then that tells you all you need to know
3234,1336333073328193541,0,0,0,0,@realDonaldTrump You must be really scared of what will happen in January when you no longer have the presidency for protection. I bet they are lining up to charge you with crimes. Your January is going to suck really bad.
3235,1336333071075831810,0,0,1,0,@realDonaldTrump https://t.co/BLyc2d1H5V
3236,1336333070241124355,0,0,0,0,"@realDonaldTrump YOU SAID THAT IF YOU LOSE IT WOULD BE RIGGED, YOU SAID THIS FOR 2016 ALSO. YOU PUT THE THOUGH OUT THERE FOR YOUR SUPPORTERS TO BELIEVE THE LIE. YOU KNEW YOU WERE LOSING BACK IN APRIL. MORE THAN HALF OF AMERICANS DO NOT WANT YOU!"
3237,1336333067863003138,0,2,0,0,"@LonnieBudro @xoxoPatrioticRN @realDonaldTrump Trump has a rape case pending, no one else you named does. Where’s there’s smoke there’s fire."
3238,1336333066340454416,0,0,0,0,@realDonaldTrump You legally lost the 2020 election. You seem to be the only one who thought it was fraud.
3239,1336333062968262656,0,0,0,0,@realDonaldTrump https://t.co/e6obSzDFf6
3240,1336333060879437829,0,0,2,0,@moyer_ted @realDonaldTrump when Trump has been banned from twitter all of these clowns will be irrelevant. Trump and all these turds will retreat in shame this is by Arnold Schwarzenegger... last week https://t.co/ZIWCjtN14S
3241,1336333060611043333,0,0,0,0,@realDonaldTrump Yea sure sure.. I call bullshit.. 🙄
3242,1336333058388082699,0,0,0,0,@realDonaldTrump #CCP conceded they help #ChinaJoe to be elected @CCPInfiltration #CCPBribed   https://t.co/sfwNUqZ2xy
3243,1336333057968619524,0,0,1,0,"@realDonaldTrump Trump the defeated presidential candidate has become a big fraud, and a man like him survives by collecting funds to turn his defeat into spectacles."
3244,1336333056144076801,0,0,0,0,@realDonaldTrump More lies and falsehoods from the reality show president
3245,1336333051773681676,0,0,0,0,"@realDonaldTrump Wikipedia: A big lie is a propaganda technique. The term coined by Hitler, in Mein Kampf, about a lie so ""colossal"" that no one would believe-anyone- ""could have the impudence to distort the truth so infamously"". This is YOU, and the corrupt GOP Destroying Democracy."
3246,1336333050465021959,0,0,0,0,@D0CCHoliday @jenifer__5 @realDonaldTrump @senatemajldr @GOPLeader @SenateGOP Happily signatures are verified early in the voting process. So you all must be super happy about that.
3247,1336333050397921288,0,0,0,0,@realDonaldTrump Speaker Cutler is an embarrassment to PA voters for supporting a treasonous attempt at a coup!
3248,1336333050066522114,0,0,1,0,@realDonaldTrump This claim is disputed https://t.co/PDWzbnCWGL
3249,1336333034530848769,1,0,0,0,@realDonaldTrump https://t.co/NJQ5j3Mg4a
3250,1336333034107273231,0,0,0,0,@realDonaldTrump It’s called ‘delusion’ is more like it.
3251,1336333031355760642,0,0,0,0,@realDonaldTrump #Impeached4LifeandSpreadingCovidGotMeFIRED  and still I bitch like a itty bitty little girl.   Just like a girly boy; nothing manly about me.  I'll be whining on twitter all day; my last day to make a difference.
3252,1336333029443190789,0,0,0,0,@realDonaldTrump You are a threat to democracy. You’re what we’ve been warned against. You should be gagged and locked up.
3253,1336333025081102344,0,0,0,0,@realDonaldTrump I voted for Biden so now you know where you can stick it!  Nobody is going to overturn my vote - PERIOD!  Go tell your BS to The SDNY.
3254,1336333023579496451,0,0,1,0,@Kenny_Sowellfan @realDonaldTrump What we have is a parasite in the WH living off the press!
3255,1336333017816567818,0,0,0,0,"@realDonaldTrump GOV KEMP,  ANSWERS ? COME ON...!   74,000,000 VOTERS ARE 🙏🏻🙏🏻 https://t.co/c5Up83dQ09"
3256,1336333017241985032,0,3,0,0,"@JaceRidley @HolySpiritChris @DPWIMM @realDonaldTrump Time to read, Jace!  Time to acknowledge the evidence.  Just saying 'no evidence' does not make it so!"
3257,1336333013337034763,0,0,0,0,"@realDonaldTrump No, it's called YOU LOST!"
3258,1336333013211250688,0,0,0,0,@realDonaldTrump Yip Diaper Boy you got ⛽ that's what went on! Speaker or no Speaker your Oranges ass got whipped!
3259,1336333011684524032,0,0,0,0,"@realDonaldTrump You're a filthy pig. You spend your days sh#tting on America for the sole purpose of stroking your own ego.  The world will rejoice in a few short weeks, when we kick your rancid self into the dustbin of forgettable history.  con artist, grifter, infant, TOTAL LOSER."
3260,1336333008589127681,0,0,0,0,"@realDonaldTrump “This is our country . . . they are trying to take it from us through rigging, fraud, deception and deceit.” - Donald Trump  No, @realDonaldTrump ""lost"" an ""election.""  People ""voted."""
3261,1336333007024574467,0,1,0,0,"@itsJeffTiedrich @realDonaldTrump It’s about time you start practising negative visualisation, Jeff. The American people will not let the stealing, lying and cheating slide."
3262,1336333005430816774,0,0,0,0,@realDonaldTrump https://t.co/f7lFm8AjE7
3263,1336332999613280260,0,0,0,0,"@Tribble_Bait @Ronssssss @realDonaldTrump Biden is not your President now, but he sure will be on January 20, 2021, “sweetheart”.  It’s time for real leadership, thank God!!!if I, coulda, woulda, or whatever Trump did or didn’t do, can’t wait for him to pack his shit and leave that White House!👏🏽🙌🏽👋🏽🧳🏃💨"
3264,1336332997318983689,0,0,0,0,@realDonaldTrump WE THE PEOPLE VOTED OVER 80 MILLION PRESIDENT IS CORRUPTED!!!!
3265,1336332994814963712,0,0,0,0,@realDonaldTrump https://t.co/JzgfpRxBIZ
3266,1336332994324307968,0,1,3,0,"@realDonaldTrump It used to be known as ""The Party of Lincoln.""  What's it to be known as hereafter?   https://t.co/pX9NZb9NsF"
3267,1336332994231975939,0,0,0,0,@realDonaldTrump https://t.co/EZpxaxh5Kf
3268,1336332993682526218,0,0,0,0,@realDonaldTrump RINOS
3269,1336332991971246082,0,0,0,0,"@realDonaldTrump In February 2020 Democrats started the conversation of passing Election Security Legislation. But not only where their ideas rejected by Republicans, but Republicans didn’t come up with any ideas themselves. Where are their ideas now to fix issue???????????https://t.co/gufttUsVTZ"
3270,1336332991811883017,0,0,0,0,@realDonaldTrump Such BS from DT... most are simply waiting for you to get out.
3271,1336332987705610240,0,0,0,0,@realDonaldTrump Keep crying you whiny bitch!
3272,1336332986220912640,0,0,0,0,@realDonaldTrump In 6 more days the Electoral College will affirm Joe Biden as the new President.
3273,1336332985180680198,0,1,1,0,"@MatthewJshow @realDonaldTrump Trump’s big vocabulary doesn’t include words such as integrity, ethics, or morals. He only understands crime and chaos. https://t.co/aH6NXX13CF"
3274,1336332985151340551,0,0,1,0,"@realDonaldTrump Yes Donald its called corruption, just like the way you do business. I look forward to the day you're brought up on charges, but please keep up the entertainment it shows how unfit you're to be president.  #TrumpIsACriminal  #TrumpIsACompleteFailure"
3275,1336332981472935936,0,0,0,0,@Coleplays2 @the_resistor @realDonaldTrump yes they are.   you tried to steal them.  Nice try. https://t.co/9oVBO7u0fR
3276,1336332979413532674,0,0,4,0,@RellikNevim @DPWIMM @realDonaldTrump Lol at your stupidity.
3277,1336332978968915974,0,1,6,0,@okeedokeesmokee @PhilipAubin @HolySpiritChris @DPWIMM @realDonaldTrump And let’s not forget when he was nominated and lost the Emmys he said that voting was rigged too. This is his life. Pouts when he doesn’t get the result he wants.
3278,1336332977328963584,0,0,0,0,@realTonyRod @flarghunnstow @MatthewJshow @realDonaldTrump Cmon Anthony! You know that’s a lie.
3279,1336332972434153479,0,0,0,0,"@realDonaldTrump You are not worth being our president, the president of the greatest democracy. You are a disgust."
3280,1336332972161519616,0,0,0,0,@realDonaldTrump BORING!!!!!🙄
3281,1336332969766649856,0,0,0,0,"@realDonaldTrump .. and there was no high level coordinated fraud?! We need answers, not shutting our voices down. An audit is Essential!!! https://t.co/4MGGYWl96t"
3282,1336332967535251457,0,0,0,0,@realDonaldTrump Kinda like your presidency
3283,1336332963361931269,0,0,0,0,@realDonaldTrump Cowardice is NOT joining the letter.
3284,1336332963017936902,0,0,0,0,@realDonaldTrump #TrumpLied280KAmericansDied https://t.co/x2EV9xFh05
3285,1336332958764920832,0,0,0,0,@EFanglesnap @Kenny_Sowellfan @realDonaldTrump A very crazy man...
3286,1336332950485417986,0,0,0,0,"@realDonaldTrump Nah its called obsession or wishful thinking. You lost Big, Hugeee, making you the loser and Biden winner. Didn't you say you would leave the country if you lost to Biden. I am availabe and willing to help you pack and ship you anywhere u want to go. May I suggest Russia or N.K"
3287,1336332949365506049,0,0,0,0,"@realDonaldTrump https://t.co/09RIydQ1Ib ,.'"
3288,1336332948920922113,0,0,0,0,@realDonaldTrump https://t.co/m4Ko9RGuqC
3289,1336332947666833414,0,0,0,0,"@realDonaldTrump We voted, you lost, you will leave. Don the Con hanging on to his bullshit lies to squeeze more money out of the suckers."
3290,1336332943157948417,0,0,0,0,@realDonaldTrump Im ashamed of the corruption that went on in my home state
3291,1336332940947509252,0,0,0,0,@realDonaldTrump Thanks to Trump https://t.co/Mjf4X5jqGu
3292,1336332924354846723,0,0,0,0,@realDonaldTrump Fuck you dictator. Stop damaging this country.
3293,1336332915681021953,0,0,0,0,@realDonaldTrump @malcolmkenyatta hey idiot we heard testimony from citizens volunteering as poll watchers ILLEGALLY prevented from viewing votes (PA STATE LAW) we also saw elections procedures changed by unauthorized individuals IE PA State legislature LAWS are the only LAWS for elections in PA
3294,1336332914070437892,0,0,0,0,@realDonaldTrump https://t.co/XUJummVEsN
3295,1336332913529376771,0,0,0,0,@realDonaldTrump @Twitter you have banned me for typing far less than this child. Why haven't you removed his accounts? How is he only getting flagged on his average regular page? He's putting us all in danger! #RemoveTrumpsMainAcccounts
3296,1336332910924722178,0,0,1,0,@EdwardAshton30 @realDonaldTrump 81 1/2 Really REALLY hard working Americans VOTED FOR THE WINNER and STILL PRESIDENT Joooooooooooe Biiiiiiiiiiiiiiden!!!!!!
3297,1336332901672124417,0,0,0,0,@xoxoPatrioticRN @realDonaldTrump Switch your brain on!
3298,1336332896013971464,0,0,0,0,"@realDonaldTrump You lost, only corruption happening is from you and your team. Start packing...and don't take the silverware it belongs to us."
3299,1336332895850438660,0,0,0,0,@realDonaldTrump What a weird thing to retweet.
3300,1336332895556812803,0,0,0,0,"@realDonaldTrump No. You're just being the whiny, entitled, POS narcissist you've always been."
3301,1336332886081818624,0,0,1,0,@realDonaldTrump Loser
3302,1336332884144128003,0,0,0,0,@realDonaldTrump This is shameful !!! https://t.co/VzBxpg4pTn
3303,1336332882638381058,0,0,0,0,"@PhilipAubin @xoxoPatrioticRN @realDonaldTrump He was butthurt he didn't win the popular vote in 2016 is why he was telling the same lies in 2016 despite his ""win""."
3304,1336332882067902464,0,1,0,0,"@beripsnicotti @DDr1ver @real_defender @realDonaldTrump The hearings where they're not under oath? (Spare me the ""but they signed affidavits"", bs. So far none of their ""affidavits"" have held up in court)"
3305,1336332880088162307,0,0,2,0,"@DPWIMM @realDonaldTrump That’s what Trump is doing now, election interference! Illegally trying to stay in power"
3306,1336332877449949194,0,0,0,0,@realDonaldTrump Bull shit u lost lol https://t.co/pCFp1XdP0N
3307,1336332875357069313,0,0,0,0,@realDonaldTrump Total corruption? Are you talking about yourself again?
3308,1336332873431846918,0,0,0,0,@realDonaldTrump Act 5 https://t.co/R0qmYsQwyd
3309,1336332873087950852,0,0,0,0,@realDonaldTrump THE WORLD IS WATCHTING -- #45 THREATENING OUR DEMOCRACY! 🇺🇸  https://t.co/0Y4skdwQoV
3310,1336332866343510028,0,0,0,0,@realDonaldTrump Shut the hell up! You are an embarrassment to this great country.
3311,1336332863801737228,0,1,0,0,@unclejulz @realDonaldTrump Ok
3312,1336332862946045953,0,2,3,0,@slindamin @Joy74162246 @CancelSeason2 @xoxoPatrioticRN @realDonaldTrump Trump lost Georgia for a second time. Keep paying him your money so he can pay down his debt. You puppet.
3313,1336332859603181582,0,0,4,0,"@jennerific713 @realDonaldTrump Let me sing a song of my peoples. .. 🎵""Trump's no bueno""🎵 https://t.co/vjsb68pmGH"
3314,1336332857682272256,0,0,0,0,@realDonaldTrump SMH........ https://t.co/CuqMpZCC2D
3315,1336332857111846912,0,0,0,0,"@realDonaldTrump Trump, what you are doing to subvert the results of the election is anti-American and borderline treasonous. You will be forever remembered as the 'president' who tried to destroy our democracy."
3316,1336332850455408642,0,0,0,0,@realDonaldTrump Fuck you!
3317,1336332848509321219,0,0,0,0,@realDonaldTrump You’re a loser!!!
3318,1336332843455115264,0,0,0,0,@realDonaldTrump Just give up you suck
3319,1336332843274784770,0,0,0,0,@realDonaldTrump Just leave already.  You’re as useless as tits on a boar hog.
3320,1336332828816990212,0,0,0,0,@realDonaldTrump I wonder if @Scotus declares this election  unConstitutional if @Twitter will still tag his Tweets or forcibly add to his profile “The Disputed 45th President of the United States”?
3321,1336332827307122690,0,0,0,0,"@realDonaldTrump trump is right - Cutler and others have reached an “understanding” with trump, which is “total corruption”.  Dont let them pretend that some spell is broken on inaugeration day."
3322,1336332825344102401,0,0,0,0,@realDonaldTrump Please leave
3323,1336332821598629893,0,0,0,0,@wisconsinvotes1 @realDonaldTrump Dementia.
3324,1336332809363832834,0,0,0,0,@realDonaldTrump It's called you lost get over it.
3325,1336332809183498243,0,0,0,0,@realDonaldTrump Lol ... that coming from the most corrupt president in American history  #trumpisworstpresidentinhistory
3326,1336332807413485582,0,1,3,0,"@realDonaldTrump Biden won Pennsylvania by 1.2%.  In the week leading up to the election composite polling showed Biden winning by 1.2%.  No surprises, no fraud. #SoreLoser https://t.co/vJikJMf1Il"
3327,1336332803554701316,0,0,0,0,@realDonaldTrump https://t.co/lAJpeRjOrT
3328,1336332801377890318,0,0,0,0,@realDonaldTrump .
3329,1336332799800877062,0,0,0,0,@realDonaldTrump What went on in the 2020 election is baseless claims of voter fraud and  you saying that is was all rigged .if all what you say is true then all the lawsuits filled in over 35 courts including  supreme courts wouldn't  have thrown your lawsuits out. You lost accept it😆😆🤣loser
3330,1336332799381389316,0,0,1,0,@realDonaldTrump https://t.co/r9o3Gp9Z0Y
3331,1336332798018244613,0,0,0,0,"@realDonaldTrump You are losing followers day, by day, by day, by day."
3332,1336332791269580801,0,0,0,0,@realDonaldTrump stop uncovering the corruption it may get to your family
3333,1336332791240249345,0,0,0,0,@realDonaldTrump You’re more worried about this bullshit when your administration will be killing a man who does not deserve to die in less than 120 hours. A man who was an ACCOMPLICE to a crime. Even when the Jurors are asking you to halt the execution. Please help him. https://t.co/IBk5g2iAug!!
3334,1336332785041039364,0,0,0,0,"@realDonaldTrump Nah, bru. It's called a total ass-whoopin' and you were the one taking it. Time to man up and accept reality."
3335,1336332784801964041,0,0,0,0,"@realDonaldTrump Remember folks, you don’t have to follow this man to see his psychological mind F’n tweets every day.     I’m happy to see you continue to lose followers, I cannot wait until you are back in Florida"
3336,1336332779177447428,0,0,7,0,@realDonaldTrump https://t.co/4KY0HSYsdl
3337,1336332778623782920,0,0,0,0,@realDonaldTrump blocked!
3338,1336332772781133829,0,0,0,0,@realDonaldTrump The only corruption has been your dishonest conduct these last 4 years while disregarding the office of these United States
3339,1336332766854537217,0,2,0,0,@Divinestyler221 @Reezer83 @realDonaldTrump And Biden raise a 1/2 billion dollars during the election..   So your argument seems to come up a little short.
3340,1336332766477045764,0,0,1,0,@FrankAmari2 @realDonaldTrump The fact that a Republican-controlled Senate panel established a direct connection between the Trump campaign and Russian intelligence makes it harder for Trump and his supporters to allege that the investigation into possible collusion was a “witch-hunt” or “hoax”
3341,1336332765298454535,0,0,3,0,"@realDonaldTrump 🤦Let him play his game. Now he is #LameDuckTrump  Nothing more! And (hopefully) on 01/20/2021, 12:01 PM he would be arrested. THIRTY charges of crime (congress, federal, states) are waiting for 🍔-King Donnie! Sergeant at Arms of the House, @FBI and @SDNYnews :  Please stand by!"
3342,1336332765030019082,0,0,2,0,"@xoxoPatrioticRN @realDonaldTrump Still not a rigged election, Marina."
3343,1336332756645601282,0,0,0,0,@realDonaldTrump January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20 January 20
3344,1336332754049351680,0,0,2,0,@BarbaraMowrey1 @DPWIMM @realDonaldTrump https://t.co/5JIJQLK2WQ
3345,1336332753877364753,0,0,0,0,@realDonaldTrump https://t.co/17BGsQB1us
3346,1336332752006729734,0,0,0,0,@Michael69724531 @otto_e_ @realDonaldTrump Can you provide me with your sources?
3347,1336332743488106503,0,0,0,0,@realDonaldTrump Bye Bye BunkerBoy
3348,1336332742913474562,0,1,0,0,@Bass30A @DPWIMM @realDonaldTrump What hearings?!? That fake shit that Wreck it Rudy threw! He should just write sketches for SNL! He’s a joke and so are all the conspiracy theorists hanging on to every lie POTUS tells.
3349,1336332740300472321,0,0,0,0,"@pickupapainting @realDonaldTrump •State GOP officials. Election was fair •FBI. No evidence of fraud •DOJ. No evidence of fraud •DHS. Most secure election ever •Giuliani. 'This isn't a fraud case' •50+ lawsuits lost or tossed  Trump....'It’s rigged, send me money.'"
3350,1336332736831754242,0,0,0,0,@realDonaldTrump #OneTermTrump #YoureFired https://t.co/PqdJ5eHgmq
3351,1336332729105874946,0,0,0,0,@xanefm @Dreamweasel @realDonaldTrump Buh bye moron bot...
3352,1336332722613018624,0,1,1,0,"@FrankAmari2 @realDonaldTrump And sedition! The thing that people are missing is that many GOP in congress actually support Trump. Not because he is a good president, but because he is furthering their agenda in a way nobody else has been able to do. The Republicans have been leaning toward a more 1/2"
3353,1336332714706812930,0,1,1,0,@HolySpiritChris @DPWIMM @realDonaldTrump And if it hadn’t been tabulated when the polls opened he told them to vote again. Which is illegal. It’s amazing the blinkers that Trump supporters have. He tried to flat-out sabotage the USPS to help himself and not a single MAGAt gave a damn.
3354,1336332714434170881,0,0,0,0,"@realDonaldTrump MOST of @GOP knew Re  Dominion, Gems    @LindseyGrahamSC @senatemajldr made deal w   Biden get WH,   Trump is gone   Slimy and Spineless keep Senate.   It backfired!   @senatemajldr GIE US our WON election on DEC 12   OR   #NOTRUMPNOVOTE  #NOTRUMPNOSENATE  GodblessUSA @POTUS"
3355,1336332713754677254,0,0,0,0,"@realDonaldTrump If it was totally corrupted, then nobody’s election is certifiable. Not McConnell’s, Graham’s, or Cornyn’s.   They aren’t giving up their victories for you. That ship has sailed.  The party had some wins but you did not. So either they all count or none of them do."
3356,1336332707052179456,0,0,2,0,@realDonaldTrump 46 judges disagree with you on this
3357,1336332705970077696,0,1,0,0,@pickupapainting @realDonaldTrump He lost. You’re delusional.
3358,1336332703776481281,0,0,1,0,@xoxoPatrioticRN @realDonaldTrump Explain how was it corrupt you all say that but where is the evidence if you show it to me I will might believe you
3359,1336332700462956551,0,0,0,0,@realDonaldTrump Another mental meltdown from tRump.
3360,1336332700270018563,1,0,0,0,@realDonaldTrump https://t.co/Ln9SCSNwmI
3361,1336332700244852736,0,0,1,0,@realDonaldTrump @RepBryanCutler .... you are an embarrassment to #Pennsylvania  And a disgrace that you are trying to silence the voice of #PennsylvaniaVoters   So much for your Oath to uphold the Constitution and Democracy https://t.co/OtshdYTjTF
3362,1336332697149403137,0,0,0,0,"@realDonaldTrump A president who failed to act early on the virus by denying it and throwing the country into a recession is president in name only. #PINO.   Only ~56% of the 22.2 million jobs lost in March and April have been recovered. That is at least ~10,000,000 people still out of work."
3363,1336332695324934145,0,0,0,0,@realDonaldTrump 73 million plus voters will not accept results of fraudulent election !
3364,1336332691570970628,1,0,1,0,@Shayan_MIGA @realDonaldTrump @restartleader You won the election MR PRESIDENT  Fake news is the enemy of the people of the world 🌎 https://t.co/ZpOdbtTwAr
3365,1336332687288594433,0,0,0,0,@realDonaldTrump Moron. #HuuugeLoser #TrumpLies #TrumpIsAThief #TrumpIsATraitor
3366,1336332677444583439,0,0,0,0,@realDonaldTrump https://t.co/ikx58IK9Vb
3367,1336332672595947524,0,0,0,0,"@realDonaldTrump Holy fuck, you are nuts."
3368,1336332670217818114,0,1,0,0,@realDonaldTrump https://t.co/rISxl2ZEUJ
3369,1336332667319590917,0,0,4,0,"@Michael69724531 @realDonaldTrump If it's in security briefings, why are chief members of the security council saying there was no fraudulent activity? You'd think they would know..."
3370,1336332661720137729,0,0,0,0,@realDonaldTrump https://t.co/MLoXviMTYg
3371,1336332652647907330,0,0,0,0,"@MatthewJshow @realDonaldTrump You are flogging a dead horse just to try to stay in the limelight, both of you are LOSERS #LOSERINCHIEF"
3372,1336332645672742917,0,1,0,0,@elkster @DPWIMM @realDonaldTrump Specific examples?
3373,1336332644859092996,0,0,0,0,@realDonaldTrump But the great thing is America spoke out and voted you out and no fraud was presented and your conspiracy of illegal ballots (mail-in-ballots) backfired on you
3374,1336332633244979200,0,0,0,0,@realDonaldTrump You will be remembered as the BIGGEST SORE LOSER IN THE WORLD.  Is that what you want.  I’m fine with it. LOSER.
3375,1336332630489329666,0,0,0,0,@JimAnthony30 @xoxoPatrioticRN @realDonaldTrump And it's Trump shouting fraud as usual.. https://t.co/LUDtw0WluW
3376,1336332630308974599,0,0,0,0,"@realDonaldTrump When you get back to be our president get off of tweeter and start protecting Democratic Cities from BLM and ANTIFA racist and criminal acts,  people from there start suing your governors and mayors and demand justice, and please end the nonsensical lowdown via executive power"
3377,1336332620951482373,0,0,3,0,@realDonaldTrump https://t.co/qvDCvBoF5Y
3378,1336332618632024068,0,1,0,0,@realDonaldTrump @SD_LMNOP You lost dude. Just get over it. You’re so busy throwing a temper tantrum you’re not even trying to get Americans the help they need during a pandemic. You’re done. Do something valuable with your time instead of being a little whiny baby.
3379,1336332618212597764,0,0,2,0,@StayFrosty26 @Levelhe86710792 @the_resistor @realDonaldTrump Because Trump sucks. Duh.
3380,1336332617432461317,0,1,1,0,@CancelSeason2 @xoxoPatrioticRN @realDonaldTrump Alito IS SCOTUS.
3381,1336332613003272195,0,0,0,0,"@realDonaldTrump Give it a rest, you're a loser!"
3382,1336332612462235653,0,0,0,0,@realDonaldTrump Looks like ppl getting scared... time running out... I hear canaries singing. #DemocratsAreCorrupt #BidenWasNotElected #BidenCheated2020
3383,1336332609937240068,0,0,0,0,@realDonaldTrump United we stand with you President Donald Trump https://t.co/nrOMu7Bvhz
3384,1336332606019784706,0,0,0,0,@realDonaldTrump All you people against finding out the truth about voter fraud are inciting a war.
3385,1336332605709434882,0,0,0,0,"@realDonaldTrump He has ignored this virus convincing people to give them their bank account to pay off his 400m and convince you that the virus is a hoax, and yet he’s promoting the vaccine. Why do you need a vaccine,why is he promoting it? Answer money bottom line"
3386,1336332597664759811,0,0,0,0,@realDonaldTrump https://t.co/r18WsI5qYa
