,ID,Retweets,Replies,Likes,Quotes,Text
8544,1336202554582163456,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA You know, even if Biden walks in the white house all these people with the evidence of fraud are not going to shut up. When the people of America get fed up enough they will start demanding these corrupt politicians be locked up. The truth will surface."
8545,1336202546675916801,0,3,3,0,@xantodog @Daisy__2215 @the_resistor @realDonaldTrump @GeoffDuncanGA Do u truly think millions of people conspired against donnie boy and all have remained silent Seriously?
8546,1336202521422008322,0,0,0,0,YOUR MASK ISNT AN ACCESSORY AROUND YOUR NECK. WEAR IT PROPERLY! @peppa_cats #covid19reminders
8547,1336202516137119747,1,2,2,0,"@realDonaldTrump @GeoffDuncanGA @GSAEmily @SenatorLoeffler @KLoeffler @ReverendWarnock @ABC AMERICA🇺🇸FIGHTS BACK!  -Cont So,when @realDonaldTrump says the(ELECTION WAS RIGGED!) @cnnbrk @MSNBC @ajc @wsbtv  Trump is(FUNNELING CAMPAIGN FUNDS,INTENTIONALLY FROM HIS SUPPORTERS,TO FUND HIS DISPUTES-TO DISRUPT OUR   “NATIONS SAFE HARBOR ACT”&amp;our  NATION LAW FOR ELECTORS-cont https://t.co/IF3hbTv1Ha"
8548,1336202515486887936,0,0,0,0,@gmac1124 @real_defender @realDonaldTrump @GeoffDuncanGA Wait... Aren't you the one moving to Hawaii because you want to leave the US (sic) because your Dear Leader lost?
8549,1336202510260899840,0,0,1,0,@realDonaldTrump @GeoffDuncanGA Watching the GOP splinter and attack itself when its members aren't sufficiently deferential to Trump's egregious falsehoods is just- https://t.co/IKbs2ztYaS
8550,1336202496088231936,0,0,2,0,"@real_defender @realDonaldTrump @GeoffDuncanGA NOW? Really, NOW? He wasn’t a RINO when he was supporting your ass.  THIS is how DRUMPF deals with his “supporters”  #TraitorTrump to his supporters and his country   #DiaperDon LOST   GET OVER IT https://t.co/lKQQKU0ymp"
8551,1336202457194655745,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/yKsmUj4rAV
8552,1336202406158245888,0,1,2,0,@MJPat64 @JohnFrancis58 @WillyHall14 @Cernovich @realDonaldTrump @GeoffDuncanGA Is it fun being insane?
8553,1336202400454094848,7,3,26,4,@VanGuard2020 @wishuwud @Rothbard1776 @realDonaldTrump @GeoffDuncanGA GOOGLY EYED GOONS https://t.co/9cEDAeO5ea
8554,1336202376085086208,0,0,1,0,@KanenTey @Rothbard1776 @realDonaldTrump @GeoffDuncanGA Yeah I still have some in my pocket! 🙄🙄🙄
8555,1336202352592908288,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Fuck me, if you cry anymore America will see its worst flooding in history!"
8556,1336202340441993218,0,0,0,0,@realDonaldTrump @GeoffDuncanGA I applaud the Georgia officials for putting country and state way ahead of any loyalty to you.  That is what the oath states.  Please stop trying to incite things.
8557,1336202308791783425,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You lost. Loser.
8558,1336202306451169281,0,0,0,0,@realDonaldTrump @GeoffDuncanGA It is you sir who is too dumb and corrupt.
8559,1336202271495897088,0,0,0,0,@rolltide_lizlee @realDonaldTrump @GeoffDuncanGA I pray for you... I really feel sorry for all of the deceived
8560,1336202271240167426,0,0,4,0,@real_defender @realDonaldTrump @GeoffDuncanGA YOUR FUNNY😂😂😂GET OVER IT!!!!
8561,1336202261828132864,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Nobody with half a brain is pro Trump.
8562,1336202251681992706,0,0,0,0,@realDonaldTrump @GeoffDuncanGA The Communist Party of America (which owns stock in Dominion) planted Biden in the Democratic Party 50 years ago by blackmailing him and his family. They were responsible for the death of his wife and kids. Now they are calling in their chips!
8563,1336202250541207552,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Damned u are an clown for the republican party
8564,1336202246439260160,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Oooh my; listen to those insults coming from the CEO of the Greatest Nation on Earth, against a Govornor,who has chosen to obey the law instead of complying with wrong instructions from Tramp himself!What a shame 👎!Thumps up to The Governor of Georgia! We are proud of you!👍👍"
8565,1336202238310580224,0,0,0,0,@9_BulletPoints @realDonaldTrump @GeoffDuncanGA https://t.co/fGwU8HakVU March of the Mindless - Casper  A song for the Q and MAGA cults. A share/follow/subscribe would be great if you like it :)
8566,1336202224561573889,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Martial law. Save the world.
8567,1336202194773749760,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You were too stupid to know you were being played🤣🤣🤣🤣
8568,1336202190361399296,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Did Donald just describe himself in this tweet? “Too dumb or corrupt” Stupid as you get 😂🤣😂
8569,1336202184757657601,0,1,2,0,@realDonaldTrump @GeoffDuncanGA WHY ARE THEY BLOCKING THIS AND I CANT SHARE
8570,1336202159428227073,0,1,0,0,"@ImakeSJWsCry @Horto310 @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA We were asked to give Trump his day in court,  &amp; we have. He has no path to victory. He's had his hand recounts, his rejected court cases, he's tried to pressure govs to hand over electors to the one who got fewer votes, &amp; enough states have already certified to get him to 270."
8571,1336202128902082560,0,0,0,0,@realDonaldTrump @Ih8uJ @GeoffDuncanGA I’ll take B
8572,1336202125068668929,0,4,0,0,"@the_resistor @realDonaldTrump @GeoffDuncanGA What about Obama, since he funded the Wuhaun Lab?  Also, it seem to get released in China around the time the Democrats, seen Trump’s impeachment looked grim.   And why is it no Democrats get the virus, it’s only republicans.  Biden mentioned Dark Winter. 🤔🤔"
8573,1336202099382603783,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/x06nHmyFTv
8574,1336202092331978752,0,0,0,0,"@marystarsea @realDonaldTrump @GeoffDuncanGA You watch too much super hero movies, maybe read a goddamn book once in your life"
8575,1336202088838152193,0,0,0,0,@xoxoPatrioticRN @realDonaldTrump @GeoffDuncanGA Bigly
8576,1336202088305614850,0,0,8,0,@juanperdomosoto @EugeneTrevino73 @Rothbard1776 @realDonaldTrump @GeoffDuncanGA Joe Biden will be the 46th President and your cult leader will be prosecuted!
8577,1336202085465870336,0,0,0,0,@GaryDeanMayfie4 @realDonaldTrump @GeoffDuncanGA Grab! Em! By! The! Pussy!
8578,1336202056458248192,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA You bark your fucking MAGA bullshit, yet you continuously talk about other Americans negatively like this. I sincerely hope you haven’t permanently divided and screwed this country up."
8579,1336202051143942146,0,1,0,0,"@AlaskanElise @Horto310 @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA No, he's saying that there isn't a constitutional way or legal way to take people's guns. That means he wants to implement a way to illegally and unconstitutionally take people's guns away. Lol, do you even comprehend?"
8580,1336202048107237376,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA @Twitter if you’re gonna flag every post, can you please just stop him from posting?"
8581,1336202043518685186,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You lost! 44 days morherfucker! #LOSER
8582,1336202028083769344,0,1,0,0,"@realDonaldTrump @GeoffDuncanGA 81 million Never Trumpers voted you out, Spanky. You're outnumbered, outsmarted, and out of a job."
8583,1336201991249342465,0,0,0,0,"@realjunsonchan @realDonaldTrump @GeoffDuncanGA Idiot everybody have seen the outcome, your fight er have been knock-out twice popular and also electoral so ther is nothing you snow flakes Will change y whining. Your so called fight er underestimated his opponents and now he's paying the price, get over it. Time to move on."
8584,1336201980151132161,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Again with the name-calling.   I can’t believe you represent our great nation.  How embarrassing.
8585,1336201951227375617,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/4LDOoW6xJz
8586,1336201921766387712,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA How are you so dumb? Or just a narcissistic ass? Yeah, that one."
8587,1336201918167695360,0,1,4,0,@davidrollman @realDonaldTrump @GeoffDuncanGA Perfect example of why @realDonaldTrump needs to stop the crap he is spewing it’s getting dangerous
8588,1336201904263634945,0,1,0,0,@Patrick16690926 @AndrewR05056642 @xoxoPatrioticRN @realDonaldTrump @GeoffDuncanGA 8 foot long binders?!? 🤣🤣🤣🤣🤣🤣
8589,1336201898433515520,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA You're not fighting Biden . You're not fighting for American . Biden has got an evil communist regime behind him, and you're fighting for justice for all the people in this world. You will win, you must win, for everyone in the world! Come on!"
8590,1336201894910283776,0,0,0,0,@realDonaldTrump @GeoffDuncanGA WAAAAAHHH!!!!
8591,1336201893077348352,0,0,0,0,@realDonaldTrump @GeoffDuncanGA #FightForTrump  Praying for you @POTUS! #WRWY
8592,1336201878871412742,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/EmBb13dl0G
8593,1336201859330158593,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Your victory will be our Christmas Present, it will be a wonderful Christmas."
8594,1336201849364381698,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Clown
8595,1336201828824875008,0,1,0,0,"@AlaskanElise @Horto310 @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA Excuses, excuses. Let me debunk your deluded argument right now. WHY would he go against the majority of Americans just to appease his tiny base and guarantee he won't have a chance of being elected? Do you realize how deluded your argument is?"
8596,1336201817894625281,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA #DotardTrump give it a rest allready. You lost, you are a sore LOSER"
8597,1336201816594411520,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/IXNIo1aBMV
8598,1336201767600742400,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/q0n0kAMrxi
8599,1336201752190853121,0,0,0,0,@realDonaldTrump @GeoffDuncanGA I think you should stay up all night tweeting. You're bound to get someone's attention! (If that doesn't work try flashing the lights)
8600,1336201726060322816,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/jMqhfsjEoF
8601,1336201716207796224,0,0,1,0,@GaryDeanMayfie4 @realDonaldTrump @GeoffDuncanGA How these people know how to use tweeter is baffling
8602,1336201704065339395,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/vB5Tz3yjJK
8603,1336201700743507968,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Still needing to milk the latest cash cow, I see..."
8604,1336201698285551617,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Bottom line TRUMP LOST and you guys need to stop CRYING we now have a new REAL PRESIDENT #JOE BIDEN AND GOD BLESS AMERICA again please stop crying and stop wasting your tears for a LOSER he is broke and all he needs is your DONATIONS NY DA IS WAITING FOR HIM 2021 He’ll be in JAIL
8605,1336201670330478593,0,0,0,0,@Patrick16690926 @xoxoPatrioticRN @realDonaldTrump @GeoffDuncanGA Grab em by the pussy!
8606,1336201667839209472,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Boycott the 5th January Runoff Elections!
8607,1336201661132496896,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/kHrXA1B0x4
8608,1336201642916638720,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Love my President ❤❤❤
8609,1336201626911191040,0,0,0,0,@realDonaldTrump “The evil that men do lives after them”
8610,1336201626659393536,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/eSwIdrrU24
8611,1336201599887290368,0,0,0,0,@Rothbard1776 @realDonaldTrump @GeoffDuncanGA 👊👊👊💪🇺🇸
8612,1336201594883346433,0,0,0,0,@xoxoPatrioticRN @realDonaldTrump @GeoffDuncanGA Grab em by the pussy!
8613,1336201591607578624,0,0,2,0,@Rothbard1776 @realDonaldTrump @GeoffDuncanGA First there has to be some evidence. None so far
8614,1336201580811411457,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Why you got yourself elected by claiming you were pro life, a religious person, a moral person, and not a victim.  Now you’re just a hypocrite"
8615,1336201579209355264,0,0,0,0,@realDonaldTrump @GeoffDuncanGA The courts and govs stand down because they know they are also guilty of election felonies. They all need to be called out and put out of office
8616,1336201560133672960,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Hello Cockwomble https://t.co/NDRBOibZNU
8617,1336201549488349185,0,0,0,0,@realDonaldTrump @GeoffDuncanGA How many times do you have to lose the election before you understand you LOST? How many people died as a result of your negligence today?
8618,1336201539938119680,0,0,0,0,@VoteBlueUS @realDonaldTrump @GeoffDuncanGA By corrupt Dominion machine
8619,1336201524330971137,0,0,0,0,@DPWIMM @realDonaldTrump @GeoffDuncanGA I honestly hope that one day I can spit on this man tell him in person to f$$$ off
8620,1336201502918987778,0,1,0,0,"@ImakeSJWsCry @Horto310 @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA Exactly! He's agreeing, they are not going to confiscate people's guns that they already own because it would be unconstitutional!"
8621,1336201501677670400,0,0,2,0,@csuva21 @gradycakes @Rothbard1776 @realDonaldTrump @GeoffDuncanGA Remember when 2016 was rigged also.... But he won so crickets Interesting
8622,1336201500142481408,0,0,0,0,@realDonaldTrump You in six weeks 👇👇👇 https://t.co/oIBKP0LXGy
8623,1336201466273468418,0,0,1,0,"@realDonaldTrump @GeoffDuncanGA Trump is the BIGGEST LOSER IN THE WORLD  !!  RACIST CRIMINALS in the White house!!  over 287,794 Americans have died because trump and @GOP are heartless and don't care about anyone but themselves !!  They have torn America apart and now have a  LIFETIME LEGACY AS MURDERS !! https://t.co/79N0hyd9AE"
8624,1336201462712561664,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA You're too dumb and corrupt to realize you lost fairly.  How's that feel?  Oh wait, you can't be bothered to read any responses to your asinine tweets.  You just love throwing shit out there for people to fight over.  F U Trump."
8625,1336201446749036544,0,0,0,0,@realDonaldTrump @GeoffDuncanGA How can anyone support this bullying A hole... Honestly if you support trump you need to take a long look in the mirror
8626,1336201434522521601,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA One dumb person calls another one dumb, So many dumb so little time"
8627,1336201412150116353,0,0,0,0,@SUBRATA30016572 @realDonaldTrump @GeoffDuncanGA Pussy grabber!
8628,1336201395129630721,0,0,1,0,@realDonaldTrump @GeoffDuncanGA Like Americans did with you
8629,1336201383960309760,0,0,2,0,@real_defender @realDonaldTrump @GeoffDuncanGA RD: Believes in Donald Trump and is also 100% convinced the stripper really likes him!!   #TrumpIsANationalDisgrace
8630,1336201360015056898,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Are you an Online Business owner, or have an Online Store? Do you want your Business for the year ended to accrue more Sales? Business Promotion? I have a Sales Funnel Strategies that will work for you.Kindly Contact👇  https://t.co/5Twf5ejFbl  #marketing #Drake #channeltv #Sales"
8631,1336201359381704705,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You LOST in GA fuckface.
8632,1336201347557957632,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You said it's rigged. DO NOT VOTE! Dems will steal the votes.
8633,1336201345850720256,0,0,1,0,@realDonaldTrump @GeoffDuncanGA You know who’s dumb and corrupt? DONALD J TRUMP!
8634,1336201344210726912,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/db0sGCkwxp
8635,1336201333989240832,0,0,0,0,"@ImakeSJWsCry @Horto310 @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA Well, it's a good thing we didn't elect him President then, huh?"
8636,1336201326829600770,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Yes.
8637,1336201325198053379,0,0,0,0,@realDonaldTrump https://t.co/KNvVnJF8LV
8638,1336201314896908288,0,0,0,0,"@HunterB49309673 @walkinboldness @UndiscoveredOne @tzu_sung @Rothbard1776 @realDonaldTrump @GeoffDuncanGA Yep, the Trumpies."
8639,1336201297452658688,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You are alienating a lot of people on your way out the door loser
8640,1336201290154536961,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Incoherent consider revising
8641,1336201285289324544,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You're too dumb and corrupt to realize you HAVE been replaced.
8642,1336201284534165505,0,2,0,0,@AlaskanElise @Horto310 @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA Do you even know what that means? That means he can't think of a legal way to take people's guns because it is AGAINST the constitution. That means the only way to take them would be illegally and unconstitutionally. Learn to read.
8643,1336201277903081476,0,0,0,0,@realDonaldTrump @GeoffDuncanGA 🤣🤣🤣🤣🤣🤣🤣
8644,1336201274652413953,0,0,2,0,@AnfangerY @judgeyourself99 @realDonaldTrump @GeoffDuncanGA There is over 81 million votes of truth.
8645,1336201270340825091,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Dump RINOs.
8646,1336201264397488128,0,0,1,0,@Rothbard1776 @realDonaldTrump @GeoffDuncanGA Truth wins huh So that explains why donnie boy keeps losing
8647,1336201263952834561,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/lnqdXtT76u
8648,1336201261239119873,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Yes! Fuck democracy! Everyone that doesn't agree with you needs to be executed!
8649,1336201259452346369,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Okay, who taught him what RINO stands for."
8650,1336201259012026368,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Oh?  Someone has the balls to stand for the right and stand up to a Narcissistic Bully, and you demean, name-call, and throw them under the bus. Your niece Mary was too kind to you."
8651,1336201254318575616,0,0,0,0,"@xoxoPatrioticRN @realDonaldTrump @GeoffDuncanGA Trump stole the elections in 2016 from Hillary, didn't he ?"
8652,1336201238006751232,0,0,0,0,@SUBRATA30016572 @realDonaldTrump @GeoffDuncanGA You should change that # in your profile picture with a 🖕🏻 Suits you better
8653,1336201227290423296,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Look at their faces you insane Mother fucker! https://t.co/PZCDH4eQD6
8654,1336201215034744832,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Ever had of a word called ""Egotistical Maniac"" when your ego supersedes anything going around you. Americans are dying, who cares if Georgia Govern likes you or not."
8655,1336201199310299136,0,0,1,0,@realDonaldTrump @GeoffDuncanGA https://t.co/3Qg0FlADKM
8656,1336201174484180994,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Trump... I really hope you read this: You’re nothing but a low-life dirtbag idiot.
8657,1336201160194199553,0,1,1,0,"@realDonaldTrump @GeoffDuncanGA Shut the hell up, let the grown-ups in the room talk, orange toddler.🙄🙄🙄🙄🙄#Loser #whineydiaperoldman https://t.co/SmJIozMZRf"
8658,1336201159430733824,0,1,0,0,@Cerwinlogik @realDonaldTrump @GeoffDuncanGA @glennkirschner2 is this something that can happen?
8659,1336201155924332544,1,0,1,0,@realDonaldTrump @GeoffDuncanGA https://t.co/e8wGK0cVEM
8660,1336201140376010753,0,1,0,0,"@ImakeSJWsCry @Horto310 @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA And honestly, people say things to appease their base, in order to get elected, he'd never actually have the votes even to ban the manufacture and sell of assault weapons, which he has said he'd be in favor of."
8661,1336201118804811777,1,0,2,0,"@realDonaldTrump @GeoffDuncanGA Don't u get it yet #Donnie ? These ppl aren't""going-down""4 u! They did their jobs! #TrumpLost ! In #GA 3×! How many times must you lose b4 u #Concede? U know ur gonna have 2go. #You'reFired !"
8662,1336201091545886721,0,0,0,0,@realDonaldTrump @GeoffDuncanGA YOU ARE A FUCKING MORON.  GIVE IT UP YOU LOST. I am so FUCKING tired of you claiming fraud!!!! Focus on the virus you FOOL. We see you only care about yourself that is why you did not win 4 more years.  Georgia did 3 recounts you LOST.
8663,1336201087066390528,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA CCP Expert we can’t Fix Trump Via Wall Street, but we can nail Biden, here is the whole speech👇 https://t.co/0NdQ4LGrnO"
8664,1336201079130873856,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Don the Con is the Emperor of America 🇺🇸 Everything good comes from the emperor, everything bad from his critics.  Don the Con is the greatest human disgrace the great country America has ever experienced.  42 more horror days and America will be free again.  God save America. https://t.co/XL2qHWV4Z3"
8665,1336201074231808002,0,1,0,0,@realDonaldTrump @GeoffDuncanGA BS Mad Donald.
8666,1336201072268996608,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Trump you are the dumb and corrupt one! You are trying to get people to illegally change the results to you! It’s disgusting and a crime! You Lost get over it!
8667,1336201062127058946,0,0,0,0,@JoanneB32807805 @Memetoo70336522 @_Sweet_Lew @the_resistor @realDonaldTrump @GeoffDuncanGA @SenatorLoeffler @Perduesenate We can only try. The darkside is strong.
8668,1336201054535348224,0,0,0,0,@realDonaldTrump @Ih8uJ @GeoffDuncanGA You heard him Georgians...... call that mutha sucka OUT!!!
8669,1336201044192337921,0,0,0,0,@realDonaldTrump @GeoffDuncanGA When you going to start acting like a President?   What was that?  You never intended to do this job well? You never tried for one moment?  Yeah its that obvious you suck at this . Someone should be accountable . Sad part is you could have been a hero with virus. But you blew it
8670,1336201013234073600,0,0,0,0,@realDonaldTrump @GeoffDuncanGA What about us the taxpayers when will you do something for others stop freaking out that you lost a fault of your own making we Americans were held hostage to all your bullshit we are dying losing our livelihoods our insurance our jobs our homes we are struggling while u make $$
8671,1336200996112855041,0,0,2,0,"@itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA He says the same old shit as always... Amazing to me how much dignity Hilary had in her snatched defeat, over this little whiney bitch...  Seriously #maga are you not embarrassed? Talk about little #snowflakes..."
8672,1336200982384967681,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA This is how you treat fellow Republicans. You are a malignant narcissist of the highest order. Your downfall will be swift and enjoyable. The world will laugh at your struggle and misery, that you brought completely on yourself. Good riddance Swamp-boy.😀😀😀"
8673,1336200975971876867,0,0,0,0,@realDonaldTrump @GeoffDuncanGA One secret whistle blower that we cant even question is enough to impeach a President but thousands of whistle blowers with affidavits are not enough to question an election...this is CORRUPTION on both sides and I fear we will need to shoot our way out of it...😏
8674,1336200972864024582,0,0,0,0,@Yeoman360 @realDonaldTrump @GeoffDuncanGA That’s ok! People can modify call script for email script! Great job Patriot! 🇺🇸🇺🇸🇺🇸
8675,1336200969214947328,0,0,0,0,@realDonaldTrump @GeoffDuncanGA It s only disputed by people committing the fraud!!!
8676,1336200967805677569,0,0,7,0,@KrystalDionne @the_resistor @realDonaldTrump @GeoffDuncanGA @senatemajldr @LindseyGrahamSC Yup. But Trump only cares for himself. No [massive] fraud has been proven. Sure there might have been small scale fraud or mistakes but nothing that could overturn the outcome of the election.
8677,1336200952047656962,0,0,0,0,@deephilups @Rothbard1776 @realDonaldTrump @GeoffDuncanGA Grow up
8678,1336200948247621633,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Good luck ever winning another election, Geoff."
8679,1336200940005822464,0,0,0,0,@realDonaldTrump @GeoffDuncanGA You are dump Trump !!! Der the Reality
8680,1336200935157211137,0,0,3,0,@realDonaldTrump @GeoffDuncanGA So now you’re going after the lieutenant governor of Georgia because he finds what you’re doing to be disgusting? What’s wrong with you? Seriously you’re a freak!
8681,1336200930144894979,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Loser.
8682,1336200928546803712,0,0,0,0,@Sniper64286433 @realDonaldTrump @GeoffDuncanGA Adam shithead
8683,1336200918711246849,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Wrong, he doesnt live in trumps delusional world"
8684,1336200912667197441,0,0,2,0,@Memetoo70336522 @_Sweet_Lew @the_resistor @realDonaldTrump @GeoffDuncanGA @SenatorLoeffler @Perduesenate not having a recession in longer than any other western developed country - I'd say that shows Australia knows how to run a budget.
8685,1336200910574395393,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Half of Ga hates you
8686,1336200910465245184,0,2,0,0,"@ImakeSJWsCry @Horto310 @LabyrinthWeaver @itsJeffTiedrich @realDonaldTrump @GeoffDuncanGA “Right now, there’s no legal way that I’m aware of that you could deny them the right if they’ve … legally purchased them,” Biden said."
8687,1336200897693544448,0,0,0,0,@realDonaldTrump @catturd2 @GeoffDuncanGA @koljemes 💯
8688,1336200893126094848,0,0,0,0,@realDonaldTrump @GeoffDuncanGA I know a Republican who is dumb and corrupt.
8689,1336200876172726273,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Keep crying victim and keep bigly and very strongly shafting your very smart like a smart person supporters.  #kfcbucket #chickennuggwt
8690,1336200861991649280,0,0,0,1,"@realDonaldTrump @GeoffDuncanGA Remove the Sitting President by Mental Incapacitation Broke Oath of Office, Broke State laws forcing Senators to Break their Oath of Office @wolfblitzer @ChrisCuomo @BarackObama @JoeBiden @RalphNader @USSupremeCourt Somebody Take a Stand or WE THE PEOPLE mean nothing."
8691,1336200854953660422,0,0,0,0,@Rothbard1776 @wishuwud @realDonaldTrump @GeoffDuncanGA You're so pathetic
8692,1336200853695377408,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/lOfeLFLQts
8693,1336200849983295496,0,0,0,0,@realDonaldTrump @GeoffDuncanGA The only thing dumb about him was to ever say he was pro Trump to begin with. You are a disgrace to America #traitortrump
8694,1336200827476774912,0,0,0,0,@realDonaldTrump @GeoffDuncanGA I think it's you who is too dumb to believe anyone gives a care about  your presidency. What we care about is how am I going to feed my family?  Where is the next food line at? Is today the day my power gets turned off? How do I pay my mortgage? God help us all.
8695,1336200824263995392,0,1,0,0,@EliStrawmanning @cenkuygur @realDonaldTrump @GeoffDuncanGA Russia?  Which cult has cancel culture and goon squads in the streets in forcing “wrong think”? Projection?
8696,1336200819386044417,0,2,0,0,@guillory_g @rolltide_lizlee @realDonaldTrump @GeoffDuncanGA Fuck off
8697,1336200816022200321,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/hDfMnTD4yX
8698,1336200799517515777,0,0,0,0,@cenkuygur @realDonaldTrump @GeoffDuncanGA Say if feel like that for both  @realDonaldTrump AND @JoeBiden
8699,1336200791800107009,0,0,4,0,@jackandpeach @MalRcksU @KrystalDionne @the_resistor @realDonaldTrump @GeoffDuncanGA @senatemajldr @LindseyGrahamSC How would your friends have voted if they had heard Trump was under federal and state investigations?
8700,1336200779280035841,0,0,0,0,@Rothbard1776 @realDonaldTrump @GeoffDuncanGA Grow up
8701,1336200766554443777,0,1,2,0,@RickSwa10140599 @the_resistor @realDonaldTrump @GeoffDuncanGA In person huh. So you want to disenfranchise Trump and his whole family's votes.
8702,1336200766546210818,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/3HIPUvhJ3B
8703,1336200761227632640,0,0,0,0,@Elisa_freedom @realDonaldTrump @GeoffDuncanGA You Trump supporters are sick and delusional. You’re supporting a sociopath and narcissist. You all need help.
8704,1336200739123687424,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Why aren't you putting your massive evidence of fraud before the courts, and winning cases with it?  L O L ! ! !"
8705,1336200720488538117,0,0,0,0,@realDonaldTrump @GeoffDuncanGA I love it when monsters eat monsters!
8706,1336200693229600768,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA Yeah, well you’re a circus clown who wears diapers and poops your own pants. I think you might dial down the name calling until you’re potty trained."
8707,1336200683356348417,0,0,0,0,@realDonaldTrump @GeoffDuncanGA https://t.co/bNtIqfDAvp
8708,1336200611847524353,0,0,0,0,@realDonaldTrump @GeoffDuncanGA Ass.... in a hole.  Somewhere.... in a hole .  Hiding.   From the truthfulness
8709,1336200610224328707,0,0,0,0,"@realDonaldTrump @GeoffDuncanGA I can't wait until people start suing you for defamation of character. Free speech is a constitutional right,  however that doesn't free you from  the consequences of defamation."
8710,1336200603140300800,0,0,4,0,@TomShafShafer @realDonaldTrump @GeoffDuncanGA @TwitterSafety I couldn't agree more. He's gone too far
8711,1336200596026757124,0,0,0,0,"@EvelKir @realDonaldTrump @GeoffDuncanGA Uh, and how many times has Biden run and lost? Oh yea."
